,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
1607,Des Weiteren hat er an Hoffnung appelliert.,2.366623878479004,2.2788541316986084,2.2962865829467773,2.2650654315948486,1.9742906093597412,2.013289451599121,1.809973120689392,1.961617112159729,1.8060307502746582,1.8034178018569946
1608,"mein Bewusstsein - und ich nenne diesen Platz liebevoll La-La-Land. Es war wunderschön dort. Stellen Sie sich vor, wie es wäre,",1.9493855237960815,1.8459827899932861,1.7569832801818848,1.740201473236084,1.7535512447357178,1.6722438335418701,1.646982192993164,1.6635295152664185,1.612733244895935,1.618499994277954
1609,"Nicht schreibe ich solches, daß ich euch beschäme; sondern ich vermahne euch als meine lieben Kinder.",2.112985372543335,1.8708630800247192,1.914389729499817,1.9008114337921143,1.6991956233978271,1.7260760068893433,1.6271780729293823,1.599634051322937,1.5988705158233643,1.6081913709640503
1610,"Von diesen drei Plagen ward getötet der dritte Teil der Menschen, von dem Feuer und Rauch und Schwefel, der aus ihrem Munde ging.",1.8291651010513306,1.754732608795166,1.6504265069961548,1.5787124633789062,1.5948033332824707,1.5859795808792114,1.5268681049346924,1.559875249862671,1.5582739114761353,1.54146409034729
1611,"Die beliebte Übersetzer mit der Unterstützung von mehreren Sprachen von Google-Service. Die Software ermöglicht es, den Text von Fotos und auch die handschriftliche und Spracheingabe zu übersetzen.",1.48897123336792,1.477238655090332,1.3630956411361694,1.2702953815460205,1.2578831911087036,1.2384761571884155,1.164906620979309,1.1562671661376953,1.131367802619934,1.123152732849121
1612,Veröffentlichungsdatum / 2019 / Juli / 29,2.334764242172241,2.0197677612304688,1.9927372932434082,1.8321341276168823,1.478316068649292,1.3669178485870361,1.0564862489700317,1.0495144128799438,1.0061163902282715,1.0239155292510986
1613,"Wir sind aber getrost und haben vielmehr Lust, außer dem Leibe zu wallen und daheim zu sein bei dem HERRN.",2.121978759765625,1.9731802940368652,1.9613149166107178,1.8449084758758545,1.8748735189437866,1.8022557497024536,1.7305829524993896,1.5377768278121948,1.5773438215255737,1.5848925113677979
1614,- Ich habe mich umentschieden.,2.041494846343994,1.859997034072876,1.9161579608917236,1.6192981004714966,1.6861869096755981,1.5984758138656616,1.4481396675109863,1.4318065643310547,1.448941946029663,1.4211974143981934
1615,"Mein Ehemann verließ mit den Kindern die Stadt, da ich mich ja immer in einen Wahn wie Jackson Pollock reinsteigere, wo ich einfach nur schreibe und in meinem Forschungsmodus bin.",2.0204780101776123,1.9561333656311035,1.898290991783142,1.9570316076278687,1.8086698055267334,1.7899169921875,1.7836365699768066,1.6918951272964478,1.6342085599899292,1.6106306314468384
1616,Habe ich dich geweckt?,2.0665528774261475,1.9107040166854858,1.5053064823150635,1.2785592079162598,1.3232380151748657,1.1642690896987915,1.1533123254776,1.1556620597839355,1.165165901184082,1.130125880241394
1617,Ich bin nicht müde.,1.4179741144180298,1.2717843055725098,1.068325400352478,1.0637078285217285,0.9838908314704895,0.9262987971305847,0.9112046360969543,0.959313690662384,0.959233283996582,0.9591581225395203
1618,Mary! Was macht Ihr mit ihr?,2.31308913230896,2.1180837154388428,1.8660273551940918,1.7264961004257202,1.8624740839004517,1.7015926837921143,1.6020689010620117,1.5897873640060425,1.5680657625198364,1.553929328918457
1619,Die stellen eine Drachenarmee auf.,2.439887285232544,2.3475639820098877,2.4690864086151123,2.079826831817627,2.3217670917510986,2.2057483196258545,2.1832377910614014,2.102544069290161,2.049987316131592,2.0877232551574707
1620,Das ist nicht meines. Dieses 50 Jahre alte Modell wird „Paradigma der freien Wahl“ genannt. Es ist sehr einfach.,1.9793388843536377,1.9169102907180786,1.882606863975525,1.881375789642334,1.751336932182312,1.6071584224700928,1.5910171270370483,1.574598789215088,1.5686768293380737,1.5696173906326294
1621,"Seien Sie ehrlich! Seien Sie frei heraus. Eine der großen Lektionen, die Greenpeace wirklich gelernt hat,",2.0321404933929443,1.9100545644760132,1.8583842515945435,1.7688907384872437,1.7345645427703857,1.6653379201889038,1.636027455329895,1.6392590999603271,1.6924563646316528,1.6686664819717407
1622,"Weh euch, verblendete Leiter, die ihr sagt: ""Wer da schwört bei dem Tempel, das ist nichts; wer aber schwört bei dem Gold am Tempel, der ist's schuldig.""",2.2802188396453857,2.0668601989746094,2.0019915103912354,2.0243430137634277,1.9525812864303589,1.8090780973434448,1.773607850074768,1.7684437036514282,1.6513091325759888,1.6437149047851562
1623,Du musst stark sein.,1.4807487726211548,1.329072117805481,1.343770146369934,1.3016380071640015,1.162720799446106,1.1820307970046997,1.148875117301941,1.0823906660079956,1.1451679468154907,1.092612385749817
1624,- Bist du blind?,1.631126046180725,1.5931349992752075,1.6067601442337036,1.4197406768798828,1.499747395515442,1.328621506690979,1.393054723739624,1.3927315473556519,1.391006350517273,1.3861366510391235
1625,"Da lief Philippus hinzu und hörte, daß er den Propheten Jesaja las, und sprach: Verstehst du auch, was du liesest?",2.0290560722351074,1.808688759803772,1.6645376682281494,1.5509164333343506,1.5760481357574463,1.626905083656311,1.5846295356750488,1.5319246053695679,1.4633845090866089,1.4379717111587524
1626,"Denn, liebe Brüder, von Gott geliebt, wir wissen, wie ihr auserwählt seid,",1.9947577714920044,2.1145851612091064,1.904144048690796,1.8411701917648315,1.877096176147461,1.6826273202896118,1.6839423179626465,1.590885877609253,1.5293766260147095,1.5232869386672974
1627,"Gib weiter Gas, bis zu dem Tag, an dem du gehen muss, um eine Auszeit für ein Kind zu nehmen -- und dann triffst du deine Entscheidungen.",1.8413259983062744,1.6969352960586548,1.6994738578796387,1.6689497232437134,1.684644341468811,1.5755053758621216,1.5316029787063599,1.4378184080123901,1.4261078834533691,1.4198416471481323
1628,Sie haben es raus geschafft.,1.7264211177825928,1.2293795347213745,1.165770173072815,1.0103785991668701,1.0187749862670898,0.996152400970459,0.856451690196991,0.8813713192939758,0.8388997316360474,0.8394615650177002
1629,Mach schon. Nimm es.,2.4232757091522217,2.0411243438720703,1.8875815868377686,2.037663221359253,1.7472020387649536,1.5967297554016113,1.8269513845443726,1.730372428894043,1.6299617290496826,1.63072669506073
1630,Es war schwierig. Es war wahnsinnig schwierig.,1.484481692314148,1.1854948997497559,1.2535808086395264,1.1220848560333252,1.2470369338989258,1.1929484605789185,1.1918141841888428,1.197417974472046,1.129683017730713,1.1367660760879517
1631,"Und wer der Kleinen einen ärgert, die an mich glauben, dem wäre es besser, daß ihm ein Mühlstein an seinen Hals gehängt und er ins Meer geworfen würde.",1.9661457538604736,1.8534936904907227,1.893306016921997,1.7260297536849976,1.6942421197891235,1.619640588760376,1.5451492071151733,1.5247313976287842,1.5033977031707764,1.500986933708191
1632,- Wofür?,2.1896767616271973,2.7770464420318604,2.822904586791992,2.42378306388855,2.4304239749908447,2.279982566833496,2.1991069316864014,2.135507345199585,2.1201987266540527,2.064131259918213
1633,Kein Wissenschaftler bezweifelt diese Tendenz aber Forscher auf der ganzen Welt versuchen sie zu ergründen.,1.8560305833816528,1.7071396112442017,1.6861610412597656,1.540474534034729,1.6628749370574951,1.4636048078536987,1.4643818140029907,1.393359661102295,1.412744402885437,1.3940367698669434
1634,Heb dein Schwert auf.,2.1062488555908203,1.921351671218872,2.108931541442871,1.7272757291793823,1.960368275642395,1.8938665390014648,1.7596412897109985,1.924332618713379,1.759427785873413,1.7001076936721802
1635,- Wer sagt das?,2.1168301105499268,1.4735703468322754,1.5967644453048706,1.5318306684494019,1.440666913986206,1.3282177448272705,1.489884614944458,1.364356279373169,1.300864577293396,1.3073800802230835
1636,Kontakt Shop-Liste online-Shop muss verwenden Sie die Kontakt-Formular oder rufen Sie unter der Telefonnummer: 0120-948-938 (verfügbar zwischen 10:00 und 19:00 Japan Zeit).,2.3951032161712646,2.216883420944214,2.215700626373291,2.161634683609009,2.052464246749878,2.1200597286224365,2.1019105911254883,1.9650429487228394,1.9872353076934814,1.949480414390564
1637,"Geben Sie nur ein Zeichen, dass es stimmt.",1.4431958198547363,1.2966612577438354,1.275917649269104,1.4090749025344849,1.2711416482925415,1.331861138343811,1.2681578397750854,1.2753673791885376,1.298178791999817,1.288641095161438
1638,"Stört es Sie, dass er eine sprechende Puppe erfand, vor der sowohl Erwachsene als auch Kinder gruselte?",2.3124797344207764,2.117213487625122,2.09771990776062,2.0294649600982666,1.9523439407348633,1.8711137771606445,1.8922712802886963,1.8568243980407715,1.8069121837615967,1.7934694290161133
1639,Verlass den Pfad nicht.,2.627920150756836,2.499279260635376,2.2840940952301025,2.1862242221832275,1.9475065469741821,2.0190281867980957,1.7571121454238892,1.765328288078308,1.6654491424560547,1.6672950983047485
1640,Kopieren cygwin1.dll aus dem Nano-Verzeichnis in das c:/windows / system32-Verzeichnis,3.4184303283691406,3.1495375633239746,3.3420891761779785,3.0578975677490234,2.9611570835113525,2.9611198902130127,2.813588857650757,2.8001139163970947,2.793916702270508,2.77998685836792
1641,"Ok, noch eine dreistellige Zahl?",2.3522679805755615,2.398175001144409,2.2873148918151855,2.1780176162719727,2.0732970237731934,2.0371670722961426,1.9885706901550293,1.8661636114120483,1.9239161014556885,1.8823243379592896
1642,Du musst mich aufgeben.,1.3927979469299316,1.2408411502838135,1.27018141746521,1.2847782373428345,1.1104570627212524,1.1303843259811401,1.1416834592819214,1.1523449420928955,1.1776542663574219,1.1616429090499878
1643,"Warum wird das für unglaublich bei euch geachtet, das Gott Tote auferweckt?",2.1451196670532227,2.025083541870117,2.0169761180877686,1.9145088195800781,2.0549156665802,1.9365016222000122,1.9224697351455688,1.860408067703247,1.9040542840957642,1.9053730964660645
1644,Machen Sie die verdammte Tür auf!,1.5442544221878052,1.44135582447052,1.2978798151016235,1.2147401571273804,1.1048663854599,1.0632613897323608,1.0020537376403809,0.9171881079673767,0.8963655829429626,0.9151265621185303
1645,"Denn welcher Tiere Blut getragen wird durch den Hohenpriester in das Heilige für die Sünde, deren Leichname werden verbrannt außerhalb des Lagers.",2.055785894393921,1.9227362871170044,1.867708683013916,1.6280629634857178,1.7411730289459229,1.5903701782226562,1.5266170501708984,1.4596763849258423,1.4761953353881836,1.4544118642807007
1646,Das ergibt doch keinen Sinn.,1.593448281288147,1.3206851482391357,1.1775233745574951,1.1985020637512207,0.9753351807594299,0.955967903137207,0.8983862996101379,0.8818673491477966,0.8372372388839722,0.8316308856010437
1647,"Und, noch wichtiger, Sie sehen nie, was aussortiert wird.",2.0585367679595947,1.9369111061096191,1.7419333457946777,1.7363122701644897,1.6600743532180786,1.566374659538269,1.5712926387786865,1.4244568347930908,1.4470407962799072,1.4454991817474365
1648,"sondern da er zu Rom war, suchte er mich aufs fleißigste und fand mich.",2.3364510536193848,2.232677459716797,2.1195714473724365,1.9851266145706177,1.8020235300064087,1.8809986114501953,1.7984559535980225,1.8467193841934204,1.852566123008728,1.8229531049728394
1649,-Wieso fragst du das?,2.6957993507385254,2.2746763229370117,2.1483347415924072,2.153780937194824,2.0939152240753174,1.8895001411437988,1.7844607830047607,1.690524935722351,1.604600191116333,1.6414170265197754
1650,Was haben Sie denn da?,1.7352708578109741,1.1500873565673828,1.1446070671081543,1.2477957010269165,0.9874745011329651,0.889164924621582,0.8613024950027466,0.9120956063270569,0.9652384519577026,0.9340911507606506
1651,"sprach Paulus zu dem Unterhauptmann und zu den Kriegsknechten: Wenn diese nicht im Schiffe bleiben, so könnt ihr nicht am Leben bleiben.",1.9988082647323608,1.8630098104476929,1.895734429359436,1.7553966045379639,1.796385645866394,1.660288691520691,1.62990140914917,1.5165481567382812,1.5358504056930542,1.515300989151001
1652,"Da aber der Aufruhr groß ward, besorgte sich der oberste Hauptmann, sie möchten Paulus zerreißen, und hieß das Kriegsvolk hinabgehen und ihn von ihnen reißen und in das Lager führen.",2.2081592082977295,1.9770787954330444,1.88894522190094,1.8749337196350098,1.723705768585205,1.6631896495819092,1.6657278537750244,1.5915061235427856,1.5258322954177856,1.5459518432617188
1653,Ich muss es wissen. Es ist übel.,1.7283082008361816,1.373131513595581,1.4163540601730347,1.4238044023513794,1.3220778703689575,1.3708887100219727,1.3674101829528809,1.3920211791992188,1.3365241289138794,1.338895559310913
1654,Darum von nun an wird des Menschen Sohn sitzen zur rechten Hand der Kraft Gottes.,1.8735406398773193,1.7332096099853516,1.6721802949905396,1.7265503406524658,1.657429575920105,1.6487669944763184,1.5213216543197632,1.453438401222229,1.4642857313156128,1.461018681526184
1655,"Die Kundenbasis für das Jahr erhöhte sich um 140 Th. Haushalte 12,14 vor 12,28 Millionen von Familien. Die Anzahl der HD-Abonnenten erreicht 78% der gesamten Teilnehmerbasis - 9,6 Mio.. Die Struktur der neuen Verbindungen HD-Abonnenten 100%.",2.4737942218780518,2.1461288928985596,2.0104994773864746,1.9896836280822754,1.917807936668396,1.8183904886245728,1.7593425512313843,1.7466018199920654,1.7279051542282104,1.696311354637146
1656,Meistens sogar.,2.2534756660461426,2.2468810081481934,1.9099295139312744,1.9537845849990845,1.9152156114578247,1.9515843391418457,2.089082956314087,1.9384905099868774,1.971505045890808,1.9916614294052124
1657,Zu jenem Zeitpunkt hatte ich ebenfalls einen Sohn.,1.7219657897949219,1.5767229795455933,1.398456335067749,1.5123765468597412,1.421406865119934,1.3766437768936157,1.2353036403656006,1.1895731687545776,1.2045990228652954,1.1618322134017944
1658,"Etliches fiel in das Steinige, wo es nicht viel Erde hatte; und ging bald auf, darum daß es nicht tiefe Erde hatte.",2.1582624912261963,1.9794422388076782,1.9752461910247803,1.9924594163894653,2.011812686920166,1.871549367904663,1.880818247795105,1.8191813230514526,1.8502273559570312,1.860610842704773
1659,"und das Ende eures Glaubens davonbringen, nämlich der Seelen Seligkeit.",2.034520387649536,1.8954622745513916,1.906537413597107,1.875653624534607,1.8080391883850098,1.7785166501998901,1.8519679307937622,1.7810046672821045,1.8395987749099731,1.8590822219848633
1660,Geschäft läuft?,2.4872326850891113,2.6153452396392822,2.353079080581665,2.491926670074463,2.4023611545562744,2.3900020122528076,2.316549301147461,2.282850980758667,2.3547744750976562,2.348167657852173
1661,Es ist zu deinem Besten.,1.7386343479156494,1.7129459381103516,1.4470783472061157,1.4036850929260254,1.422800898551941,1.3985261917114258,1.379660725593567,1.1965662240982056,1.1846777200698853,1.1966047286987305
1662,Er hat's nicht geschafft.,1.3863219022750854,1.301723599433899,1.1456191539764404,1.0314356088638306,1.1214051246643066,0.9577792882919312,0.9606801867485046,0.9985866546630859,0.9359731674194336,0.9537245035171509
1663,Und ich würde heute gerne einige von denen ansprechen.,1.596703290939331,1.3038690090179443,1.3059667348861694,1.3723459243774414,1.2562335729599,1.2197434902191162,1.1480023860931396,1.107201337814331,1.071618676185608,1.0737431049346924
1664,Ich gehe nirgendwohin.,1.6951665878295898,1.0495412349700928,1.0860477685928345,1.065338134765625,1.0109541416168213,0.8758692145347595,1.012120008468628,0.9257482886314392,0.8260859847068787,0.8692805171012878
1665,"welches ist das kleinste unter allem Samen; wenn er erwächst, so ist es das größte unter dem Kohl und wird ein Baum, daß die Vögel unter dem Himmel kommen und wohnen unter seinen Zweigen.",1.8321069478988647,1.6155879497528076,1.6919087171554565,1.5805079936981201,1.5797806978225708,1.540391445159912,1.4536337852478027,1.43381929397583,1.4284334182739258,1.426064133644104
1666,Sie werden dich töten.,1.4190634489059448,1.1000463962554932,1.1568269729614258,0.9813898205757141,1.0133181810379028,0.9927471280097961,0.8985800743103027,0.8951395153999329,0.9090999960899353,0.8869962096214294
1667,"Und das Volk saß um ihn. Und sie sprachen zu ihm: Siehe, deine Mutter und deine Brüder draußen fragen nach dir.",1.6417852640151978,1.3951411247253418,1.3188738822937012,1.3631104230880737,1.2358297109603882,1.185592532157898,1.1384644508361816,1.1810507774353027,1.16469407081604,1.1340724229812622
1668,"Haben Sie jemals geglaubt, Ihr Flugticket auf dem Weg zwischen Check-in und Gate tausendmal zu verlieren?",2.1288061141967773,1.9801353216171265,1.9078257083892822,1.9004048109054565,1.9304454326629639,1.831152081489563,1.7938997745513916,1.745295524597168,1.681606650352478,1.647278070449829
1669,Quillt auch ein Brunnen aus einem Loch süß und bitter?,2.48507022857666,2.3824849128723145,2.351292848587036,2.368628978729248,2.2620115280151367,2.2501132488250732,2.3193790912628174,2.2095508575439453,2.2296197414398193,2.2712087631225586
1670,Wir aber wollen anhalten am Gebet und am Amt des Wortes.,2.1696908473968506,1.9417222738265991,2.102409839630127,2.044900894165039,1.9957480430603027,1.9575703144073486,1.8647651672363281,1.8460712432861328,1.8687509298324585,1.8605566024780273
1671,Ich habe Titus ermahnt und mit ihm gesandt einen Bruder. Hat euch etwa Titus übervorteilt? Haben wir nicht in einem Geist gewandelt? Sind wir nicht in einerlei Fußtapfen gegangen?,2.411463737487793,2.215393543243408,2.233616828918457,2.150874614715576,2.0965638160705566,2.028230667114258,1.937145709991455,1.8661279678344727,1.8710037469863892,1.8472169637680054
1672,Große Liligal Rabatt-coupon! Sie erhalten 15% AUS für...Mehr,2.3161468505859375,1.9318208694458008,1.5676205158233643,1.6536198854446411,1.7194832563400269,1.4959704875946045,1.461891770362854,1.4022525548934937,1.3363823890686035,1.2799776792526245
1673,Gibt es keine andere Möglichkeit?,1.2934904098510742,1.105264663696289,1.1207787990570068,0.9739120006561279,0.9511718153953552,0.8210878968238831,0.7715436816215515,0.757983922958374,0.7464226484298706,0.7534670829772949
1674,Raus mit ihr!,2.799562692642212,2.6087985038757324,2.20166277885437,2.0961523056030273,1.9518914222717285,1.7929247617721558,1.892816424369812,1.7884231805801392,1.6149903535842896,1.6345272064208984
1675,"und habt bereits vergessen des Trostes, der zu euch redet als zu Kindern: ""Mein Sohn, achte nicht gering die Züchtigung des HERRN und verzage nicht, wenn du von ihm gestraft wirst.",2.058924913406372,1.8972437381744385,1.900626301765442,1.8926944732666016,1.791350245475769,1.7193762063980103,1.6539263725280762,1.6177825927734375,1.6503405570983887,1.6436010599136353
1676,Komm her.,1.7907086610794067,1.3984105587005615,1.9572674036026,1.520706057548523,1.7314958572387695,1.6680244207382202,1.65823233127594,1.6498510837554932,1.6972473859786987,1.5693320035934448
1677,"-Oh, heh.",5.580016613006592,5.03379487991333,4.389175891876221,4.259500980377197,4.480245590209961,4.325217247009277,4.192280292510986,4.1591315269470215,3.902833938598633,4.003156661987305
1678,"Zuletzt, da die Elf zu Tische saßen, offenbarte er sich und schalt ihren Unglauben und ihres Herzens Härtigkeit, daß sie nicht geglaubt hatten denen, die ihn gesehen hatten auferstanden.",2.114165782928467,1.9428353309631348,2.004887342453003,1.9515618085861206,1.807303547859192,1.7573723793029785,1.7316901683807373,1.6708215475082397,1.6527222394943237,1.657118558883667
1679,"Er aber fing an, sich zu verfluchen und zu schwören: Ich kenne den Menschen nicht, von dem ihr sagt.",1.8036280870437622,1.6799285411834717,1.6112803220748901,1.5618705749511719,1.4131258726119995,1.3852436542510986,1.295492172241211,1.2952584028244019,1.2358198165893555,1.2693629264831543
1680,Weitere Änderungen und Bug-Absturz umfassen:,2.4835753440856934,2.430715322494507,2.4678561687469482,2.2402145862579346,2.163909673690796,2.089931011199951,2.1850783824920654,2.15460205078125,2.0881059169769287,2.0405092239379883
1681,"Die Jünger gingen hin und taten, wie ihnen Jesus befohlen hatte,",1.9158344268798828,1.607703447341919,1.4414589405059814,1.5142792463302612,1.415562629699707,1.4569191932678223,1.364872932434082,1.2842094898223877,1.2792677879333496,1.2726272344589233
1682,Am morgigen Tag werden unsere Nationen... in die Geschichtsbücher eingehen.,2.143841505050659,2.2215542793273926,2.1087827682495117,2.0385069847106934,1.9751899242401123,1.9522805213928223,2.0203490257263184,1.9246033430099487,1.8589789867401123,1.8385003805160522
1683,"Wenn Sie am Kauf interessiert sind, Mstar S700, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",1.8930805921554565,1.5766342878341675,1.3979759216308594,1.267331838607788,1.1928141117095947,1.1548694372177124,0.8751971125602722,0.8080978989601135,0.7547013163566589,0.7268316149711609
1684,"Wenn nun der Herr des Weinberges kommen wird, was wird er diesen Weingärtnern tun?",2.1515889167785645,2.0285890102386475,1.9024195671081543,1.8337045907974243,1.8374030590057373,1.6441384553909302,1.525252342224121,1.4308973550796509,1.3980259895324707,1.3859210014343262
1685,"Ich möchte Ihnen klarmachen, dass wir alle einen Wandel erreichen könnten, indem wir uns anders verhalten, indem wir unsere Lebensmittel direkt beim Bauern in der Nähe kaufen, bei unseren Nachbarn, die wir schon unser ganzes Leben lang kennen.",1.3641952276229858,1.2985926866531372,1.2093547582626343,1.1607295274734497,1.1149332523345947,1.0940688848495483,1.0636215209960938,1.0573571920394897,1.0183398723602295,1.0103498697280884
1686,Für jede Bestellung über $399 Sie erhalten sofort $79 mit Rabatt...Mehr,1.956089735031128,1.502830147743225,1.2049416303634644,1.2779537439346313,1.2026604413986206,1.0735560655593872,0.9356571435928345,0.8747115135192871,0.8350562453269958,0.8097708225250244
1687,Ich bin doch kein Tier.,1.6425095796585083,1.664393424987793,1.3996319770812988,1.3831853866577148,1.5152250528335571,1.3367582559585571,1.2923686504364014,1.2995132207870483,1.2860957384109497,1.2499136924743652
1688,10 Jobs Für Nigerianer Wer Round The World reisen möchten,2.534381628036499,2.418217420578003,2.5327987670898438,2.317282199859619,2.4299516677856445,2.502495050430298,2.3644766807556152,2.3314499855041504,2.2362709045410156,2.2440757751464844
1689,"Da traten seine Jünger zu ihm und sprachen: Weißt du auch, daß sich die Pharisäer ärgerten, da sie das Wort hörten?",2.1727724075317383,2.0502898693084717,1.9866305589675903,1.8536757230758667,1.719122052192688,1.7299201488494873,1.64075767993927,1.5766220092773438,1.5400599241256714,1.5227562189102173
1690,Sie tragen keine Schuld.,1.7728856801986694,1.2982507944107056,1.2386798858642578,1.251410961151123,1.1644060611724854,1.2825212478637695,1.1849857568740845,1.2279268503189087,1.2059451341629028,1.1914746761322021
1691,Denn wer ist unsre Hoffnung oder Freude oder Krone des Ruhms? Seid nicht auch ihr es vor unserm HERRN Jesus Christus zu seiner Zukunft?,2.175614595413208,1.9070719480514526,1.9565168619155884,1.8411438465118408,1.8029652833938599,1.704241394996643,1.6861727237701416,1.6099117994308472,1.60837721824646,1.601538896560669
1692,Und sie brachten's zu Jesu und warfen ihre Kleider auf das Füllen und setzten Jesum darauf.,2.2017436027526855,1.980118751525879,1.9659534692764282,1.9258613586425781,1.8761392831802368,1.7879341840744019,1.6444404125213623,1.647810459136963,1.6372116804122925,1.6235111951828003
1693,"Aber ich will in der Gemeinde lieber fünf Worte reden mit meinem Sinn, auf daß ich auch andere unterweise, denn zehntausend Worte mit Zungen.",1.728263258934021,1.7011295557022095,1.734669804573059,1.6461766958236694,1.6192646026611328,1.5127674341201782,1.4970755577087402,1.4501996040344238,1.4454408884048462,1.4140756130218506
1694,"Die Cloud-Gaming-Service, um die Spiele auf der Technologie der Video-Streaming wiederzugeben. Die Software bietet die Wiedergabe der anspruchsvollsten Spiele auf den Geräten mit den niedrigen Systemparameter.",1.698951244354248,1.472817063331604,1.4461045265197754,1.3349376916885376,1.2932724952697754,1.30257248878479,1.2619872093200684,1.2186416387557983,1.2127609252929688,1.1979228258132935
1695,"Fünf sind gefallen, und einer ist, und der andere ist noch nicht gekommen; und wenn er kommt, muß er eine kleine Zeit bleiben.",1.6272053718566895,1.6335541009902954,1.5618056058883667,1.4443607330322266,1.3832297325134277,1.3699674606323242,1.3372210264205933,1.282841682434082,1.2759370803833008,1.288980484008789
1696,wenn man in ein Eis beißt. Und er nahm mich gefangen -,2.198521375656128,2.0716404914855957,2.012017011642456,2.03159236907959,2.0157630443573,1.902056336402893,1.9690033197402954,2.032682418823242,2.0450265407562256,2.07597279548645
1697,Aber mitten im Fest ging Jesus hinauf in den Tempel und lehrte.,1.9394394159317017,1.8079856634140015,1.8517476320266724,1.627591848373413,1.6169787645339966,1.625442624092102,1.5599194765090942,1.626488208770752,1.5618021488189697,1.5752851963043213
1698,"Denn es sind ja eines Apostels Zeichen unter euch geschehen mit aller Geduld, mit Zeichen und mit Wundern und mit Taten.",2.0854246616363525,1.9882214069366455,1.9356489181518555,1.9136533737182617,1.8721991777420044,1.7811694145202637,1.788800835609436,1.7091145515441895,1.6709026098251343,1.7024178504943848
1699,Dass es Tage wie diese geben wird.,1.869733214378357,1.9994362592697144,1.845257043838501,1.9288184642791748,1.9759877920150757,1.9193482398986816,1.8714544773101807,1.8268787860870361,1.8271692991256714,1.8606929779052734
1700,"Heute jedoch hat ein typisches Klassenzimmer Tischgruppen – vier, fünf, sechs oder sieben Kinder sehen sich an.",1.9135284423828125,1.8763728141784668,1.8387939929962158,1.7040385007858276,1.6469782590866089,1.6093515157699585,1.6247843503952026,1.5657870769500732,1.5377161502838135,1.551318883895874
1701,Und sie gingen gen Kapernaum; und alsbald am Sabbat ging er in die Schule und lehrte.,2.6666479110717773,2.306164026260376,2.2351460456848145,2.134349822998047,2.032885789871216,1.9036800861358643,1.8702059984207153,1.8460830450057983,1.8396679162979126,1.811241626739502
1702,- Wie geht's?,1.7517225742340088,1.490517020225525,1.2987396717071533,1.178623080253601,1.3980298042297363,1.2527321577072144,1.1750767230987549,1.139147400856018,1.0874537229537964,1.0707547664642334
1703,"Es ist aber der Glaube eine gewisse Zuversicht des, das man hofft, und ein Nichtzweifeln an dem, das man nicht sieht.",2.1352691650390625,1.9538401365280151,1.9112610816955566,1.8116421699523926,1.696633219718933,1.6893935203552246,1.6573728322982788,1.5796480178833008,1.6294103860855103,1.595294713973999
1704,"Und ihr habt auch nun Traurigkeit; aber ich will euch wiedersehen, und euer Herz soll sich freuen, und eure Freude soll niemand von euch nehmen.",1.689414143562317,1.3892072439193726,1.4184391498565674,1.3264355659484863,1.2953702211380005,1.178831696510315,1.1428760290145874,1.11923086643219,1.0735979080200195,1.0619456768035889
1705,"Desgleichen die Hure Rahab, ist sie nicht durch die Werke gerecht geworden, da sie die Boten aufnahm und ließ sie einen andern Weg hinaus?",1.872706651687622,1.7899926900863647,1.7563880681991577,1.614880084991455,1.6682755947113037,1.6511766910552979,1.6574989557266235,1.6466079950332642,1.5517631769180298,1.5605270862579346
1706,-Gut.,4.355656147003174,5.70575475692749,4.630923271179199,4.512939453125,4.5860137939453125,3.958906412124634,3.8846347332000732,3.6711065769195557,3.799914598464966,3.811431884765625
1707,Hände hoch!,2.5395920276641846,2.4541420936584473,2.4097273349761963,1.8579624891281128,1.893519639968872,1.7810511589050293,1.564271330833435,1.5527050495147705,1.6314234733581543,1.52631676197052
1708,"einen Nachmittag an Ort und Stelle ""eingefroren"" mit 200 anderen im Grand Central Terminal zu verbringen oder als Ghostbuster verkleidet durch die New York Public Library zu rennen.",2.3931663036346436,2.181173801422119,2.1652886867523193,2.0292108058929443,1.959762692451477,1.889609456062317,1.8444832563400269,1.7548977136611938,1.7021998167037964,1.7017920017242432
1709,"und verführt, die auf Erden wohnen, um der Zeichen willen, die ihm gegeben sind zu tun vor dem Tier; und sagt denen, die auf Erden wohnen, daß sie ein Bild machen sollen dem Tier, das die Wunde vom Schwert hatte und lebendig geworden war.",1.7248976230621338,1.6302460432052612,1.5931806564331055,1.536810278892517,1.4634754657745361,1.3493826389312744,1.3416887521743774,1.327423095703125,1.354333758354187,1.3465697765350342
