,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
406,yaşamadılar. %95'i sorunsuz şekilde eroini bıraktı.,90.04582977294922,87.56857299804688,84.10115051269531,77.04969787597656,80.28257751464844,74.04801940917969,71.99128723144531,73.97998046875,70.76190185546875,71.0920639038086
407,"Bunun için yazılmış olduğu gibi, ‹‹Övünen, Rab'le övünsün.››",102.73806762695312,100.50123596191406,92.25634765625,91.84083557128906,91.69467163085938,90.55619812011719,88.35606384277344,87.42691040039062,87.99486541748047,88.48993682861328
408,16 Kasım 2019 Cumartesi,28.811508178710938,29.21491813659668,23.839736938476562,25.081989288330078,22.13587188720703,20.800979614257812,22.133718490600586,23.874427795410156,20.403179168701172,19.815128326416016
409,Bunu asla unutma.,20.28936004638672,19.296964645385742,15.849847793579102,16.03907012939453,14.028255462646484,14.30923080444336,14.707175254821777,14.645721435546875,14.445009231567383,14.314192771911621
410,"Siz de okudunuz, yeni ekonomi bakıcı ve maaş kazanan rollerini değiştiriyor.",99.83482360839844,97.91943359375,97.539794921875,100.732666015625,102.79560089111328,99.85612487792969,99.01896667480469,99.50267028808594,96.93569946289062,97.91560363769531
411,"Ama biz, ey Rabbin sevdiği kardeşler, sizler için her zaman Tanrıya şükran borçluyuz. Çünkü Tanrı, Ruh aracılığıyla kutsal kılınıp gerçeğe inanarak kurtulmanız için sizi ta başlangıçtan seçti.",249.80300903320312,239.01629638671875,224.25108337402344,226.4847412109375,220.77066040039062,211.63995361328125,211.1466064453125,206.31051635742188,206.84603881835938,208.90065002441406
412,Bu yıldızın adı Pelindir. Suların üçte biri pelin gibi acılaştı. Acılaşan sulardan içen birçok insan öldü.,191.31922912597656,179.71722412109375,179.30014038085938,169.95889282226562,173.84014892578125,167.88604736328125,173.33193969726562,169.1810302734375,166.12384033203125,166.86123657226562
413,"Çünkü, tabi ki, en iyi işler batı üniversitelerinden mezun olanlara gidiyor, daha öncede belirttiğim gibi.",125.854248046875,122.98121643066406,117.64891052246094,118.65969848632812,116.26297760009766,118.15940856933594,117.50176239013672,113.3643798828125,115.47528839111328,115.98184204101562
414,"Gerçeğin bildirisini, kurtuluşunuzun Müjdesini duyup Ona iman ettiğinizde, siz de vaat edilen Kutsal Ruhla Onda mühürlendiniz.",218.08773803710938,199.407958984375,186.65689086914062,181.19125366210938,169.28036499023438,168.36508178710938,168.81512451171875,164.166748046875,160.83648681640625,160.45635986328125
415,"""Bu konuda deney yapmalısın.""",39.34558868408203,34.92570877075195,32.38863754272461,35.076744079589844,34.406044006347656,34.6090087890625,31.882308959960938,33.37770462036133,32.327491760253906,31.81003761291504
416,İş ister misin?,18.0319881439209,13.881266593933105,13.788542747497559,14.250081062316895,15.93832015991211,15.217111587524414,14.988005638122559,16.498878479003906,14.312827110290527,14.612285614013672
417,"Kasırgaya tutulan gemi rüzgara karşı gidemeyince, kendimizi sürüklenmeye bıraktık.",128.75425720214844,122.71574401855469,112.22879028320312,108.91191101074219,104.56948852539062,103.21065521240234,102.89484405517578,107.88733673095703,104.08409118652344,105.35133361816406
418,"Ve sonra, Avustralyalı oldukları için tabii ki herkesin birası var.",71.37776947021484,69.88145446777344,69.83209991455078,67.07620239257812,64.59336853027344,66.26016235351562,65.96261596679688,64.18677520751953,62.716163635253906,62.888763427734375
419,"Böylelikle aslı göklerde olan örneklerin bu kurbanlarla, ama gökteki asıllarının bunlardan daha iyi kurbanlarla temiz kılınması gerekti.",179.78042602539062,177.1216583251953,169.17893981933594,168.36578369140625,161.05465698242188,166.36312866210938,167.26434326171875,164.73927307128906,164.8056182861328,167.5015106201172
420,"sadece durabilmek ve, neler olabileceği hakkında felaket senaryoları yazacağına, 'Gerçekten minnettarım, bu kadar kırılgan olabilmem yaşadığım anlamına geliyor.'",196.47616577148438,182.60626220703125,178.19097900390625,173.184814453125,169.6210174560547,163.5111541748047,157.28033447265625,163.69430541992188,160.9559326171875,162.24795532226562
421,"Eğer THL satın ilgilenen varsa 2015, Ben online alışveriş Fastcardtech öneriyor. Onlar güvenilir servis ve web üzerinde en düşük fiyatlarla sunuyoruz, Dünya çapında ücretsiz kargo ile. Aşağıda kendi sitesini ziyaret etmek için linke tıklayın:",281.1116027832031,216.23301696777344,169.77137756347656,192.38922119140625,185.08013916015625,167.64808654785156,145.73391723632812,135.9851531982422,113.8082275390625,107.78807067871094
422,Neyin var senin?,21.689868927001953,21.19209861755371,21.241744995117188,17.441364288330078,16.801326751708984,14.003108978271484,13.573532104492188,13.028934478759766,12.711273193359375,12.544106483459473
423,"Sonra İsa adama, ‹‹Adın ne?›› diye sordu. ‹‹Adım Tümen. Çünkü sayımız çok›› dedi.",140.71221923828125,130.4947509765625,122.08067321777344,114.74269104003906,113.23419189453125,105.96849822998047,106.329345703125,108.3445053100586,104.41500091552734,103.40483856201172
424,"Filipusu dinleyen ve gerçekleştirdiği belirtileri gören kalabalıklar, hep birlikte onun söylediklerine kulak verdiler.",139.61746215820312,132.63328552246094,131.02877807617188,126.98822784423828,117.25538635253906,120.62593078613281,119.72582244873047,115.4867935180664,118.06411743164062,117.17353820800781
425,Evet tamam.,13.710579872131348,13.444524765014648,12.897354125976562,13.813376426696777,14.222037315368652,14.301166534423828,14.359439849853516,15.483867645263672,14.904362678527832,15.085997581481934
426,"O yüzden ben, ""Çaktırmadan ilerle, tam arkamda."" falanım.",119.80128479003906,107.32955932617188,105.6839599609375,101.00044250488281,98.20301818847656,102.09992980957031,100.5479736328125,102.64776611328125,99.66007995605469,99.51692199707031
427,- Sorun değil. İşine bak.,32.88623809814453,31.864355087280273,29.38802719116211,30.374279022216797,26.82356071472168,25.72212028503418,25.713382720947266,24.887941360473633,23.17535400390625,24.37003517150879
428,O gözlerde bir şey vardı.,32.21522903442383,34.290367126464844,33.000274658203125,35.503143310546875,32.49419403076172,32.16144561767578,35.634071350097656,33.09333801269531,33.722084045410156,32.58364486694336
429,KurmakçatlakCrack + Kurulum,72.8851318359375,82.22428894042969,80.60298156738281,82.68856811523438,81.19512939453125,80.19316101074219,82.72267150878906,77.98362731933594,77.34796142578125,78.2881088256836
430,"Ocak, Perşembe 23, 2020",43.30110168457031,35.98707580566406,35.22296905517578,34.44355392456055,34.818058013916016,32.817344665527344,30.35651206970215,32.58374786376953,33.11595153808594,30.90780258178711
431,Kafanız iyi miydi?,27.97704315185547,27.04623031616211,24.0809268951416,23.11219024658203,25.4437313079834,22.921531677246094,24.48360824584961,24.278413772583008,22.725296020507812,22.66946029663086
432,Elbette veriyorum.,17.648509979248047,19.513885498046875,18.76544952392578,19.413257598876953,20.24540138244629,19.273706436157227,19.15644645690918,19.62803840637207,19.364337921142578,19.280590057373047
433,Iki 800W (4 OHM),63.423179626464844,58.44892120361328,60.38314437866211,60.13819122314453,59.27157974243164,52.23756790161133,54.782623291015625,58.3002815246582,54.9903678894043,56.8301887512207
434,"Yakupun kuyusu da oradaydı. İsa, yolculuktan yorulmuş olduğu için kuyunun yanına oturmuştu. Saat on iki sularıydı.",183.98788452148438,166.4840850830078,165.9962921142578,151.2906951904297,151.35604858398438,151.22625732421875,149.8700714111328,155.19793701171875,151.78091430664062,151.00942993164062
435,Ben bir Yahudiyim.,29.483606338500977,27.770349502563477,28.15125274658203,25.24565887451172,26.254920959472656,22.252925872802734,20.669065475463867,19.659374237060547,17.173110961914062,17.869964599609375
436,Böylece Mesih İsaya ait olanlara artık hiçbir mahkûmiyet yoktur.,104.63243103027344,96.28551483154297,91.16960906982422,85.73460388183594,85.26728057861328,80.556396484375,74.47480773925781,78.26677703857422,76.80139923095703,75.64726257324219
437,"Bu noktada diyebilirsiniz ki, ""Çok da önemsediğimiz kararlar değil bunlar.""",95.36644744873047,89.63209533691406,81.61476135253906,73.82054901123047,73.54759979248047,72.82148742675781,72.55634307861328,73.18305969238281,71.45172119140625,71.31137084960938
438,Download skin HD Glass 16 bkz. 11.22 Enigma için 2,99.57894134521484,93.16159057617188,99.10679626464844,97.08332061767578,75.2171401977539,87.180419921875,83.99813842773438,78.52143096923828,76.59466552734375,77.69718933105469
439,"Yol kenarındakiler sözü işiten kişilerdir. Ama sonra İblis gelir, inanıp kurtulmasınlar diye sözü yüreklerinden alır götürür.",213.01296997070312,191.8504180908203,187.77468872070312,191.76318359375,178.16226196289062,182.67347717285156,175.623779296875,174.77438354492188,173.4051513671875,174.87159729003906
440,- Janine kendine gel.,33.86018753051758,32.86729049682617,33.03925704956055,30.28986167907715,29.697120666503906,28.503786087036133,29.720375061035156,27.701702117919922,27.408571243286133,27.13296890258789
441,O anda Ruhun etkisinde kalarak gökte bir taht ve tahtta oturan birini gördüm.,116.30213928222656,111.66751098632812,104.91778564453125,103.02044677734375,101.67469024658203,101.78504943847656,99.87855529785156,100.58090209960938,97.84062194824219,97.87814331054688
442,"Oysa Mesih, ölmüş olanların ilk örneği olarak ölümden dirilmiştir.",97.62176513671875,94.34794616699219,87.78158569335938,88.27937316894531,84.35555267333984,89.20893859863281,84.50691986083984,85.15557098388672,82.4365234375,82.43292236328125
443,İşte kare görüntüleri başına bir örnek fiyat:,62.8845100402832,62.654754638671875,60.083648681640625,59.38337326049805,62.99199676513672,61.821353912353516,60.820335388183594,64.99967193603516,63.422157287597656,65.1073989868164
444,"Çünkü aynı resmi çeksek bile, bakış açılarımız değişiyor ve kızım yeni dönüm noktalarına ulaşıyor ve hayatı onun gözlerinden görmeye başlıyorum ve her şeyle nasıl etkileşimde olduğunu ve her şeyi nasıl algıladığını.",272.2227783203125,251.0284881591797,239.8907012939453,234.8756103515625,218.58377075195312,221.4886016845703,216.65072631835938,218.95098876953125,210.5567626953125,210.3726806640625
445,Ben kaçar.,16.913484573364258,15.66067123413086,17.373382568359375,15.46603775024414,16.99479103088379,16.354995727539062,15.463232040405273,14.877099990844727,16.176311492919922,16.832672119140625
446,"Düşkün olan kardeş kendi yüksekliğiyle, zengin olansa kendi düşkünlüğüyle övünsün. Çünkü zengin kişi kır çiçeği gibi solup gidecek.",212.19549560546875,190.39996337890625,179.68309020996094,172.5828857421875,169.98133850097656,161.1112060546875,158.58209228515625,154.62261962890625,154.97183227539062,153.33489990234375
447,"Adamlar uzun zaman yemek yiyemeyince Pavlus ortaya çıkıp şöyle dedi: ‹‹Efendiler, beni dinleyip Giritten ayrılmamanız, bu zarar ve ziyana uğramamanız gerekirdi.",246.32044982910156,219.22903442382812,216.8146209716797,209.84762573242188,204.83816528320312,207.0460205078125,197.73458862304688,195.7743377685547,195.83206176757812,196.98312377929688
448,Oksitosin bir nörohormon.,55.31487274169922,48.682106018066406,48.87265396118164,49.12092590332031,53.384986877441406,50.95995330810547,53.022926330566406,53.33891296386719,49.539424896240234,49.798641204833984
449,"Yol kenarında gördüğü bir incir ağacına yaklaştı. Ağaçta yapraktan başka bir şey bulamayınca ağaca, ‹‹Artık sonsuza dek sende meyve yetişmesin!›› dedi. İncir ağacı o anda kurudu.",277.12200927734375,255.6075897216797,241.4489288330078,223.8428497314453,216.23458862304688,213.19493103027344,215.21826171875,206.30889892578125,205.49383544921875,204.35366821289062
450,Prima PLUS adlı yeni kanal SK freeSATu menüsünde kullanılabilir 1.9.2017.,132.03631591796875,117.3324966430664,117.8499526977539,112.43844604492188,106.16869354248047,100.30726623535156,108.7412109375,103.55996704101562,98.89785766601562,97.80264282226562
451,Maden suyu ve limonla çıkar.,50.3231201171875,50.85708999633789,47.70575714111328,45.94518280029297,48.57078170776367,46.74551773071289,45.639068603515625,47.033042907714844,44.074684143066406,45.38770294189453
452,Bir daha gelme!,24.249502182006836,22.010757446289062,21.59663200378418,19.154037475585938,21.373817443847656,18.95449447631836,18.374252319335938,19.687671661376953,21.13180923461914,19.912498474121094
453,"Gerek sizler, gerek Laodikyadakiler, gerekse sizler gibi yüzümü hiç görmemiş olanlar için ne denli büyük bir uğraş verdiğimi bilmenizi isterim.",209.94320678710938,202.28941345214844,189.89633178710938,189.8741455078125,184.49806213378906,185.6997833251953,174.31414794921875,177.27102661132812,178.23216247558594,177.3549041748047
454,"Galeri Aralık 21, 2015 DOAF Yorum bırak",69.49073028564453,66.7374496459961,65.31792449951172,62.51315689086914,52.523033142089844,46.657470703125,42.96653747558594,43.31462478637695,42.152259826660156,42.333045959472656
455,"Halk orada durmuş, olanları seyrediyordu. Yöneticiler İsayla alay ederek, ‹‹Başkalarını kurtardı; eğer Tanrının Mesihi, Tanrının seçtiği O ise, kendini de kurtarsın›› diyorlardı.",266.530517578125,244.41551208496094,241.2207794189453,231.92333984375,223.7088623046875,224.54745483398438,228.22409057617188,220.71119689941406,222.5662384033203,221.8046417236328
456,"En tepedeki nokta, bu gerçek anlamda tek haneli toplama. Bir artı bir eşittir iki gibi birşey.",137.330078125,136.03627014160156,133.2389678955078,137.2813720703125,132.01068115234375,126.91191101074219,124.16523742675781,128.33914184570312,124.41230773925781,124.1810073852539
457,Birisine bir fikir verirsiniz.,31.544599533081055,31.594614028930664,30.0539493560791,27.505596160888672,28.198169708251953,28.030353546142578,26.746030807495117,27.953689575195312,26.73807144165039,26.417753219604492
458,Gönder,11.500310897827148,10.035584449768066,10.613541603088379,11.011706352233887,10.6947603225708,10.461316108703613,10.481757164001465,10.13394832611084,10.387261390686035,10.375328063964844
459,"kanallar yayın görüntü çözünürlüğü her (1920×1080) sabit bir akış hızı 9 Mbit / s, ve iki stereo ses: MPEG stereo 128 kbit / s и AC3 2.0 192 kbit / s.",348.7254943847656,329.4364318847656,306.844482421875,297.0748596191406,293.5243835449219,272.19476318359375,262.2301025390625,251.36277770996094,249.41192626953125,250.35008239746094
460,Misal bunu açabilirsiniz.,39.24494171142578,39.48505401611328,39.362060546875,40.98794937133789,40.416996002197266,40.65666198730469,39.34800338745117,40.29106521606445,39.14748001098633,39.489620208740234
461,Nitekim şöyle yazılmıştır: ‹‹İlk insan Adem yaşayan can oldu.›› Son Ademse yaşam veren ruh oldu.,161.14825439453125,158.28515625,152.52685546875,147.42437744140625,148.02804565429688,145.84417724609375,143.03582763671875,140.46652221679688,142.68959045410156,142.57716369628906
462,"Baba, dünya var olmadan önce ben senin yanındayken sahip olduğum yücelikle şimdi beni yanında yücelt.",145.01263427734375,137.4691925048828,135.151123046875,123.65687561035156,128.1182861328125,127.86506652832031,127.19438171386719,125.67185974121094,125.55439758300781,125.46286010742188
463,Bundan sadece bir düzine üretmişlerdi.,44.234779357910156,43.23390197753906,40.58831787109375,38.470951080322266,38.3426628112793,39.377296447753906,39.29173278808594,40.17047882080078,40.100852966308594,39.12216567993164
464,Böylelikle Rabbin sözü güçlü biçimde yayılıp etkinlik kazanıyordu.,91.63623046875,84.75570678710938,76.49024200439453,77.43626403808594,75.01615905761719,75.97537231445312,76.28644561767578,75.80982971191406,73.62957000732422,74.27201843261719
465,"Önlerine çıkarıldığımda, ‹Bugün, ölülerin dirilişi konusunda tarafınızdan yargılanmaktayım› diye seslenmiştim. Olsa olsa beni bu konuda suçlayabilirler.››",238.8523712158203,225.60337829589844,215.47879028320312,203.68695068359375,201.0555419921875,203.8162841796875,199.45260620117188,196.45162963867188,195.34580993652344,193.40843200683594
466,Tanrı eski zamanlarda peygamberler aracılığıyla birçok kez çeşitli yollardan atalarımıza seslendi.,103.25862121582031,93.26156616210938,95.29541015625,87.72821044921875,88.63912963867188,79.17356872558594,77.10627746582031,76.47146606445312,76.14640808105469,76.6911392211914
467,"İsa onlara şöyle dedi: ‹‹Kuşkusuz bana şu deyimi hatırlatacaksınız: ‹Ey hekim, önce kendini iyileştir! Kefarnahumda yaptıklarını duyduk. Aynısını burada, kendi memleketinde de yap.› ››",302.30242919921875,276.706298828125,267.15777587890625,255.46487426757812,249.36569213867188,250.1273193359375,242.26834106445312,240.89694213867188,237.1495819091797,234.88038635253906
468,- Deli halini vurup Arkham'a göndermemi soruyorsan o zaman doğru.,110.99812316894531,113.05570983886719,103.55764770507812,105.39759063720703,104.67715454101562,103.3722152709961,101.45382690429688,100.20292663574219,100.05593872070312,99.8002700805664
469,"Galip gelen bunları miras alacak. Ben onun Tanrısı olacağım, o da bana oğul olacak.",115.28962707519531,101.18434143066406,101.5631103515625,94.64498901367188,96.97863006591797,89.98750305175781,83.95341491699219,77.58904266357422,78.39148712158203,78.07481384277344
470,- Adam tehlikeli.,22.837230682373047,22.82317352294922,21.550012588500977,19.684175491333008,19.73359489440918,18.214853286743164,18.828062057495117,18.635604858398438,18.76348114013672,18.742122650146484
471,"Söylediklerimi Rabbin söyleyeceği gibi değil, akılsız biri gibi, bu övüngen tavırla söylüyorum.",118.53401947021484,119.61421966552734,119.76991271972656,112.9217300415039,112.90084075927734,112.51860046386719,110.98516845703125,106.91624450683594,108.6288070678711,106.87818145751953
472,"(Kahkaha) Ama bu geçtiğimiz yılı atlatırken, bir temel kuralı hatırladım -- araştırma kuralı değil, yetiştirilişimden gelen gelen ahlaki bir mecburiyet -- seni partiye getirenle dans edeceğen.",288.392822265625,269.3139343261719,259.800537109375,266.36309814453125,260.510986328125,249.26712036132812,249.86537170410156,248.94647216796875,249.56492614746094,248.5651092529297
473,"Sen Kutsal Yazılara ve sünnete sahip olduğun halde Yasayı çiğnersen, bedence sünnetli olmayan ama Yasaya uyan kişi seni yargılamayacak mı?",219.0817108154297,207.00631713867188,205.57781982421875,193.0121612548828,196.54470825195312,187.03799438476562,191.8527069091797,179.304443359375,180.87411499023438,179.9734649658203
474,"Onlar, ölüleri de dirileri de yargılamaya hazır olan Tanrıya hesap verecekler.",101.03567504882812,104.04815673828125,102.31105041503906,94.13674926757812,95.25133514404297,94.34162902832031,92.84850311279297,88.15989685058594,91.84353637695312,90.30885314941406
475,Böylece Makedonya ve Ahayadaki bütün imanlılara örnek oldunuz.,98.8078842163086,101.84407043457031,98.890380859375,99.52501678466797,102.91740417480469,95.97264099121094,93.71438598632812,92.88677215576172,91.3768081665039,91.67008972167969
476,Seni incittim mi?,26.093128204345703,19.792333602905273,20.524921417236328,19.589876174926758,18.241058349609375,16.43489646911621,17.621749877929688,15.91590404510498,16.49480628967285,15.592545509338379
477,Bu bir suç mahali.,39.1046257019043,35.47870635986328,35.131683349609375,33.30786895751953,35.05046081542969,31.21803092956543,29.396787643432617,27.3978271484375,27.837173461914062,27.860443115234375
478,Kimse sizi kulağı okşayan sözlerle aldatmasın diye söylüyorum bunu.,108.77108764648438,92.32353973388672,84.40660858154297,77.47282409667969,76.69581604003906,73.65628051757812,73.62385559082031,75.62248229980469,72.51943969726562,72.1733169555664
479,Başlangıçta Söz vardı. Söz Tanrıyla birlikteydi ve Söz Tanrıydı.,95.65039825439453,93.5302734375,90.71366882324219,90.98109436035156,90.99530029296875,92.93729400634766,89.48475646972656,87.37962341308594,90.82754516601562,91.74006652832031
480,Gün boyunca görmek kadar yoğun şekilde yaptığımız birşey daha yok.,66.80216979980469,74.18937683105469,72.83306121826172,74.42462158203125,71.10749816894531,71.84937286376953,70.62261962890625,71.2425308227539,69.35868835449219,69.08244323730469
481,"Kovalanıyoruz, ama terk edilmiş değiliz. Yere yıkılmışız, ama yok olmuş değiliz.",119.89592742919922,120.54367065429688,107.9934310913086,105.14884185791016,102.90138244628906,97.4901351928711,97.45556640625,96.03584289550781,98.372802734375,96.65342712402344
482,- Sorun yok.,13.288093566894531,11.985536575317383,10.88466739654541,10.398917198181152,10.816357612609863,10.713536262512207,10.000215530395508,10.50339412689209,10.443748474121094,10.053449630737305
483,"for the love of Nigeria • Ağustos 19, 2013 at 8:29 ben • cevap",148.46998596191406,121.11759948730469,117.86888122558594,95.36945343017578,88.20240020751953,82.91638946533203,84.06778717041016,81.23180389404297,73.931884765625,71.27594757080078
484,O kesinlikle haklı.,21.437549591064453,22.702316284179688,20.582271575927734,19.934040069580078,20.931671142578125,20.130355834960938,20.565439224243164,20.555906295776367,19.750572204589844,19.860353469848633
485,Bütün kutsalların en değersiziydim. Yine de Mesihin akıl ermez zenginliğini uluslara müjdeleme ve her şeyi yaratan Tanrıda öncesizlikten beri gizli tutulan sırrın nasıl düzenlendiğini bütün insanlara açıklama ayrıcalığı bana verildi.,359.628662109375,345.44488525390625,327.63446044921875,319.46807861328125,315.557373046875,303.9119567871094,304.0500793457031,290.7557067871094,294.44525146484375,291.26788330078125
486,Yatak sayısı: 5,23.20032501220703,23.61992073059082,25.35364532470703,23.1729736328125,21.251073837280273,25.497180938720703,20.062511444091797,22.130592346191406,18.84374237060547,20.2137508392334
487,Efsun Abla Kahve Falı,61.40312194824219,60.86944580078125,61.509403228759766,60.85523223876953,64.03410339355469,64.1813735961914,64.35057067871094,62.74234390258789,62.80989456176758,63.65165328979492
488,- Başka seçeneğim yoktu.,21.93810272216797,20.179841995239258,15.226705551147461,17.01925277709961,16.703807830810547,14.2590970993042,15.197178840637207,14.9586820602417,14.061502456665039,13.778228759765625
489,Kulağa çok hoş geliyor.,26.994237899780273,22.37441062927246,18.593364715576172,18.775327682495117,15.816145896911621,15.319884300231934,15.604902267456055,15.17597484588623,14.745138168334961,14.185078620910645
490,Biliyor musun?,10.21566104888916,9.377483367919922,8.295538902282715,8.783263206481934,8.761698722839355,8.607887268066406,9.944643020629883,9.112438201904297,9.298140525817871,9.251801490783691
491,- En son nerede görülmüş?,37.959835052490234,34.47377014160156,35.66786193847656,33.21117401123047,30.917896270751953,32.35291290283203,31.15598487854004,27.849897384643555,26.62745475769043,27.259891510009766
492,Dışarıda ne var? !,27.322765350341797,25.86792755126953,23.846216201782227,26.027912139892578,24.817157745361328,22.217517852783203,24.008852005004883,22.58965301513672,23.621971130371094,22.955883026123047
493,- Kapa çeneni.,17.46967315673828,11.878302574157715,12.725975036621094,12.19576358795166,11.494561195373535,11.12237548828125,11.03235912322998,10.892074584960938,11.284732818603516,11.004347801208496
494,"Bunun yerine, kanal ""Ülke"" Şirket ""Dijital TV"" (TsTV), ""Rostelecom"" çizgi filmlerinden şarkılarla çocuk kanalı ""Multimuzyka"" başlatacak tematik televizyon RTR kontrol etmek ve, haklar ""Soyuzmultfilm"" ve diğer büyük stüdyolarında satın alınacak, ""Kommersant"" göre.",519.1893310546875,480.7879333496094,445.43023681640625,448.5702209472656,429.0550842285156,421.35791015625,411.6752014160156,411.0281982421875,407.8489990234375,407.470458984375
495,"İlk olarak size yedi yaşında bir çocuk piyano çalarken, müziğin neye benzediğini hatırlatmak istiyorum.",110.4943618774414,99.836669921875,91.508544921875,92.2240219116211,90.6781234741211,86.69208526611328,88.69985961914062,86.16065216064453,85.3106460571289,84.01514434814453
496,"Andreas kardeşini İsaya götürdü. İsa ona baktı, ‹‹Sen Yuhannanın oğlu Simunsun. Kefas diye çağrılacaksın›› dedi. Kefas, kaya anlamına gelir.",284.14544677734375,262.5946960449219,254.25173950195312,236.23495483398438,232.01869201660156,225.3229522705078,225.94691467285156,226.41258239746094,226.28753662109375,225.9580078125
497,Beni aptal mı sanıyorsun?,26.18109130859375,21.572675704956055,21.857318878173828,20.325271606445312,21.489408493041992,19.268115997314453,18.64805030822754,18.892295837402344,17.690568923950195,18.0928955078125
498,"‹‹Biz İsanın, Yahudilerin ülkesinde ve Yeruşalimde yaptıklarının hepsine tanık olduk. Onu çarmıha gerip öldürdüler.",151.9314422607422,137.27645874023438,131.2573699951172,124.01493835449219,112.79165649414062,108.72916412353516,106.59700012207031,110.83193969726562,105.33585357666016,105.19255828857422
499,"Düşkün olarak gömülür, görkemli olarak diriltilir. Zayıf olarak gömülür, güçlü olarak diriltilir.",138.5341033935547,138.4530029296875,140.9513702392578,139.5840301513672,133.2806854248047,134.87257385253906,136.93736267089844,131.68362426757812,131.50680541992188,130.3787384033203
500,"İçinizden biri hasta mı, kilisenin ihtiyarlarını çağırtsın; Rabbin adıyla üzerine yağ sürüp onun için dua etsinler.",166.3378143310547,146.3555145263672,143.61367797851562,138.08511352539062,135.869873046875,132.4246826171875,133.12059020996094,129.68699645996094,125.97775268554688,124.9146728515625
501,"Şu anda yeryüzünde yedi ya da 8,000 farklı dil konuşuluyor.",87.79722595214844,79.11409759521484,72.8724136352539,73.98458862304688,68.20855712890625,70.65262603759766,73.61636352539062,68.5992431640625,63.678951263427734,65.32246398925781
502,"‹‹Köle ev halkının sürekli bir üyesi değildir, ama oğul sürekli üyesidir.",109.61425018310547,111.4202651977539,108.55435943603516,106.9588623046875,97.80241394042969,102.84066009521484,101.28911590576172,99.58731842041016,99.24568939208984,98.34746551513672
503,Kendi evladını kurtarmak için Lucisli evlatları mı feda ediyor?,111.61012268066406,115.57767486572266,101.88850402832031,105.02810668945312,100.480224609375,101.36544036865234,96.2520980834961,93.93937683105469,93.82756042480469,91.5491714477539
504,"Çünkü Mesihin acılarını nasıl büyük ölçüde çekiyorsak, Mesih sayesinde büyük teselli de buluyoruz.",149.6220245361328,137.82952880859375,136.78359985351562,135.69122314453125,136.71261596679688,135.98899841308594,133.6619873046875,130.8089599609375,134.19879150390625,132.80642700195312
505,"Her şeyi sınayın, iyi olana sımsıkı tutunun.",72.40878295898438,64.22248840332031,61.50518798828125,62.59355163574219,62.232154846191406,60.81477355957031,60.95868682861328,59.219120025634766,56.047019958496094,57.272377014160156
506,"Satışı Sona eriyor Aralık 31, 2020",43.834693908691406,31.99610137939453,23.162694931030273,20.374910354614258,23.231101989746094,14.508363723754883,16.718944549560547,17.847776412963867,16.074626922607422,15.066849708557129
507,Hindistan'da kişi başına gelirin altıda biri Mumbai'den geliyor.,82.85348510742188,79.30421447753906,76.63834381103516,80.0576171875,73.73239135742188,66.14348602294922,69.91928100585938,67.9405517578125,67.11590576171875,66.06912994384766
508,Keşke bunu kendi kızıma söyleyebilseydim.,54.91126251220703,46.221946716308594,45.31926345825195,40.475337982177734,38.608306884765625,36.88024139404297,36.891456604003906,35.727088928222656,34.03318786621094,33.81340789794922
509,Günümüzde çocuklarımızı bir tür muhteşem bir fantazi-endüstriyel-kompleksinde yetiştiriyoruz.,170.52743530273438,153.31231689453125,143.71136474609375,152.016845703125,152.60958862304688,148.75343322753906,152.38485717773438,145.88897705078125,145.5414581298828,146.49464416503906
510,"Kutsal Yasa altında yaşamak isteyen sizler, söyleyin bana, Yasanın ne dediğini bilmiyor musunuz?",111.5440444946289,100.73353576660156,98.5184326171875,93.9149398803711,94.0540771484375,89.39030456542969,84.31486511230469,88.6531982421875,86.2380599975586,85.85359954833984
511,"Дек 5, 2019",31.248737335205078,24.725765228271484,23.666105270385742,22.723175048828125,19.34299087524414,18.935489654541016,18.963741302490234,20.271099090576172,19.15310287475586,18.936031341552734
512,"Sonra Erihaya geldiler. İsa, öğrencileri ve büyük bir kalabalıkla birlikte Erihadan ayrılırken, Timay oğlu Bartimay adında kör bir dilenci yol kenarında oturuyordu.",253.58119201660156,226.0572052001953,214.31053161621094,200.67332458496094,202.96046447753906,196.50418090820312,198.22535705566406,192.1029052734375,191.33799743652344,194.07574462890625
513,Don ';t özledim -; Sıkça Sorulan Sorular,82.61189270019531,81.56017303466797,84.5489501953125,81.57710266113281,76.28160095214844,76.05900573730469,79.65068817138672,78.15864562988281,79.80659484863281,79.86799621582031
514,"Öyle ki, herkes Babayı onurlandırdığı gibi Oğulu onurlandırsın. Oğulu onurlandırmayan, Onu gönderen Babayı da onurlandırmaz.",193.40377807617188,187.90960693359375,174.24473571777344,165.57725524902344,161.99627685546875,166.61961364746094,154.74526977539062,152.3506622314453,155.72354125976562,154.74313354492188
515,Şimdi alışveriş yap,21.945772171020508,18.192508697509766,21.910934448242188,19.512853622436523,18.700191497802734,19.607067108154297,20.60879898071289,19.6429443359375,20.157997131347656,20.404342651367188
