,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2578,"Dem Gehirn wird gleichsam vorgegaukelt, die Sache sei schon erreicht.",2.3529767990112305,2.4214627742767334,2.3745784759521484,2.4163830280303955,2.3492395877838135,2.3044424057006836,2.250819206237793,2.25994610786438,2.262906789779663,2.239759683609009
2579,"Alles klar, ihr zwei.",1.8635585308074951,1.7728965282440186,1.593928337097168,1.5986030101776123,1.6093319654464722,1.56852388381958,1.3694294691085815,1.3325399160385132,1.398832082748413,1.3098698854446411
2580,Eingereicht:2 Monate vor,2.350978136062622,2.117575168609619,2.0710034370422363,1.8586620092391968,1.9076889753341675,1.7798701524734497,1.9151055812835693,1.8813080787658691,1.8144878149032593,1.801287293434143
2581,"Ich garantiere Ihnen, die nächsten 30 Tage gehen vorüber, ob es Ihnen gefällt oder nicht. Warum also nicht über etwas nachdenken, das Sie schon immer versuchen wollten, und es für die nächsten",1.422626256942749,1.3266392946243286,1.2501235008239746,1.209800124168396,1.1693058013916016,1.1679645776748657,1.1516611576080322,1.13728928565979,1.1095701456069946,1.1118097305297852
2582,"Nachdem nun die Kinder Fleisch und Blut haben, ist er dessen gleichermaßen teilhaftig geworden, auf daß er durch den Tod die Macht nehme dem, der des Todes Gewalt hatte, das ist dem Teufel,",1.8697090148925781,1.7903032302856445,1.6959638595581055,1.6259663105010986,1.610568642616272,1.5670042037963867,1.5260651111602783,1.5328823328018188,1.5334501266479492,1.5393012762069702
2583,"Jesus aber sprach: Ihr sollt's ihm nicht verbieten. Denn es ist niemand, der eine Tat tue in meinem Namen, und möge bald übel von mir reden.",1.8055639266967773,1.5419080257415771,1.458158016204834,1.4446728229522705,1.38571298122406,1.3511762619018555,1.3436367511749268,1.2870962619781494,1.2697780132293701,1.2493515014648438
2584,"Sehet an, liebe Brüder, eure Berufung: nicht viel Weise nach dem Fleisch, nicht viel Gewaltige, nicht viel Edle sind berufen.",2.0246312618255615,1.9493484497070312,2.0091426372528076,1.9867180585861206,1.978459358215332,1.970468282699585,1.9126499891281128,1.9670125246047974,1.945860505104065,1.9400628805160522
2585,"Und da er eine köstliche Perle fand, ging er hin und verkaufte alles, was er hatte, und kaufte sie.",1.8642984628677368,1.5582464933395386,1.4251790046691895,1.4670075178146362,1.3750238418579102,1.210721731185913,1.221848726272583,1.1823647022247314,1.1622918844223022,1.1314029693603516
2586,"Als aber der Speisemeister kostete den Wein, der Wasser gewesen war, und wußte nicht, woher er kam (die Diener aber wußten's, die das Wasser geschöpft hatten), ruft der Speisemeister den Bräutigam",2.221693754196167,2.1198766231536865,2.0132522583007812,1.8871899843215942,1.8722436428070068,1.84578537940979,1.8942275047302246,1.8750017881393433,1.8190206289291382,1.826269268989563
2587,"Da fragten ihn nun die Pharisäer und Schriftgelehrten: Warum wandeln deine Jünger nicht nach den Aufsätzen der Ältesten, sondern essen das Brot mit ungewaschenen Händen?",2.1248559951782227,2.0449788570404053,1.9254176616668701,1.8868143558502197,1.8462963104248047,1.8423693180084229,1.7455918788909912,1.707861304283142,1.7525306940078735,1.7482243776321411
2588,"Outlook Express Accounts Password Recovery ist ein Tool zum Wiederherstellen von vergessenen oder verlorenen Passwörtern von Outlook Express Mail-und News-Konten und Identität Passwort. Das Programm stellt das Passwort für E-Mail und visualisiert die Einstellungen von Mail-und News-Konten von Outlook Express-Versionen 5, 5.5, 6. (Die Outlook Express-Version 4 ist nicht kompatibel!) Der […]",1.8524911403656006,1.7114523649215698,1.628074049949646,1.5577630996704102,1.5092920064926147,1.4848641157150269,1.4597885608673096,1.4191086292266846,1.4250205755233765,1.4158037900924683
2589,Doch.,2.438062906265259,2.971346616744995,3.2541215419769287,3.4460043907165527,3.537693500518799,2.982698440551758,3.122541666030884,3.524817705154419,3.1734464168548584,3.363523244857788
2590,"Und führe uns nicht in Versuchung, sondern erlöse uns von dem Übel. Denn dein ist das Reich und die Kraft und die Herrlichkeit in Ewigkeit. Amen.",1.6566541194915771,1.547337532043457,1.434617042541504,1.3849070072174072,1.256376028060913,1.2542290687561035,1.198811650276184,1.1824346780776978,1.153254508972168,1.118882179260254
2591,"Einem Weibe aber gestatte ich nicht, daß sie lehre, auch nicht, daß sie des Mannes Herr sei, sondern stille sei.",2.0015370845794678,1.797267198562622,1.708299994468689,1.774442195892334,1.5886588096618652,1.5596810579299927,1.5489963293075562,1.5162544250488281,1.5114336013793945,1.4894442558288574
2592,Das habe ich nie.,1.5395534038543701,1.3111432790756226,1.245158076286316,1.2324094772338867,1.2740225791931152,1.3033534288406372,1.2238606214523315,1.2041417360305786,1.241904854774475,1.2414374351501465
2593,"Spricht zu ihnen Nikodemus, der bei der Nacht zu ihm kam, welcher einer unter ihnen war:",2.1338653564453125,2.0177900791168213,1.9397233724594116,1.8628438711166382,1.8494421243667603,1.9212168455123901,1.8793836832046509,1.8311551809310913,1.765074610710144,1.8052071332931519
2594,"Es ist ein Hummer aus Knete, der Angst in der Dunkelheit hat.",1.8178194761276245,1.6618865728378296,1.6410983800888062,1.6734448671340942,1.6117523908615112,1.5966110229492188,1.4852516651153564,1.4697526693344116,1.459774136543274,1.4728463888168335
2595,"und werden vor ihm alle Völker versammelt werden. Und er wird sie voneinander scheiden, gleich als ein Hirte die Schafe von den Böcken scheidet,",1.7190579175949097,1.513803482055664,1.413623571395874,1.4010673761367798,1.441333532333374,1.4548649787902832,1.38666570186615,1.3784563541412354,1.3671278953552246,1.3905856609344482
2596,"Im 2013, die offizielle Bezeichnung der Queen Mary und Westfield College-, University of London wurde offiziell an der Queen Mary University of London verändert gemeinsame Nutzung zu reflektieren. In diesem Jahr wurde auch Queen Mary zu vergeben seinen eigenen Grad entscheiden, mit dem 2014 Absolventen ist die erste, sie zu empfangen.",1.8255913257598877,1.6767361164093018,1.6581488847732544,1.5549057722091675,1.5677090883255005,1.5219824314117432,1.530640721321106,1.510697603225708,1.4831295013427734,1.4830988645553589
2597,"Ihr Narren und Blinden! Was ist größer: das Gold oder der Tempel, der das Gold heiligt?",2.1290745735168457,1.9827849864959717,1.899069905281067,1.8325597047805786,1.8011711835861206,1.807000994682312,1.739452600479126,1.7614775896072388,1.697802186012268,1.7123098373413086
2598,Schlagwort Caroline Kelley _ VisualWorldGallery.com,3.452519655227661,3.1918232440948486,2.9715771675109863,3.0049617290496826,2.8161251544952393,2.9256110191345215,2.7334401607513428,2.772399425506592,2.719383955001831,2.7575883865356445
2599,"Aber wo das DMCA-Gesetz chirurgisch war – wir möchten in deinen Computer eindringen, wir möchten in deinen Fernseher eindringen, in deine Spielekonsole und das Gerät daran hindern, das zu tun, was einem im Geschäft als Funktion erklärt wurde – da sind PIPA und SOPA atomar, denn sie deklarieren, dass sie überall auf der Welt sein wollen, um Inhalte zu zensieren.",1.9765605926513672,1.8532556295394897,1.7234867811203003,1.7651007175445557,1.7236888408660889,1.6487281322479248,1.6491702795028687,1.5902955532073975,1.5747510194778442,1.5732907056808472
2600,Er wartet auf dich.,1.6066728830337524,1.5979018211364746,1.2559467554092407,1.1284558773040771,1.2243155241012573,1.0910495519638062,1.1298375129699707,1.0110509395599365,1.0691758394241333,1.0284192562103271
2601,"Da sie sich für Weise hielten, sind sie zu Narren geworden",1.8352231979370117,1.6552709341049194,1.6730338335037231,1.663779377937317,1.4702214002609253,1.414512276649475,1.3896147012710571,1.347556710243225,1.280429482460022,1.3177976608276367
2602,"Satelliten AsiaSat 9, Besitz Betreiber AsiaSat, Ich kam auf der Orbitalposition des ihm erteilten Auftrags 122 östliche Länge, und begann Signal sendet.",2.4285411834716797,2.27701473236084,2.1678380966186523,2.077094078063965,2.0427517890930176,2.0506043434143066,1.910264253616333,1.8908883333206177,1.7804204225540161,1.796058177947998
2603,Wir könnten für eine Million Jahre weggehen und dann zurückkommen; diese Schimpansen täten immer noch das Gleiche mit den gleichen Stöcken für die Termiten und den gleichen Steinen um die Nüsse zu knacken.,1.5365432500839233,1.4641408920288086,1.3960613012313843,1.362730860710144,1.3375751972198486,1.2959342002868652,1.2877153158187866,1.2737263441085815,1.279919147491455,1.2653720378875732
2604,- Was denn?,1.8273717164993286,1.7174854278564453,1.5585166215896606,1.4994659423828125,1.5172275304794312,1.4264278411865234,1.3526487350463867,1.3434792757034302,1.3172264099121094,1.3642492294311523
2605,Die Breiten der Glyphen wurden unter der Berücksichtigung des einfließenden Lichts optisch ausgeglichen.,2.033604145050049,1.8647875785827637,1.7020018100738525,1.6680586338043213,1.597280740737915,1.6530996561050415,1.6243767738342285,1.5956999063491821,1.6198835372924805,1.6238787174224854
2606,"Was hinzugefügt, Bearbeiten und Löschen in OSCam r11424 EMU R770:",2.5763466358184814,2.089945077896118,2.0950074195861816,1.7241766452789307,1.7028520107269287,1.438236117362976,1.4127464294433594,1.337977409362793,1.3316031694412231,1.2493726015090942
2607,"Wenn Sie in den Kauf-Sterne MiFerrari interessiert, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",1.5968607664108276,1.2550221681594849,1.2188955545425415,1.1476582288742065,1.0337162017822266,0.9774452447891235,0.8110207319259644,0.72247314453125,0.6871826648712158,0.6696134209632874
2608,Du hast recht.,1.2968186140060425,1.070748209953308,0.9987592101097107,1.0094555616378784,0.9360007047653198,0.9671506285667419,1.0496307611465454,0.9907527565956116,1.0160894393920898,1.0238348245620728
2609,Verschlossene Türen werden nicht länger Eurer Schicksal besiegeln.,1.968538522720337,1.7901442050933838,1.6727826595306396,1.6177676916122437,1.5259147882461548,1.5988306999206543,1.6430919170379639,1.5469260215759277,1.5514073371887207,1.557418942451477
2610,Petrus aber folgte ihm nach von ferne bis hinein in des Hohenpriesters Palast; und er war da und saß bei den Knechten und wärmte sich bei dem Licht.,2.196958541870117,2.076249361038208,1.9413508176803589,1.8229542970657349,1.7513130903244019,1.755745768547058,1.7739944458007812,1.6813088655471802,1.6649444103240967,1.6710149049758911
2611,"Ich gebe nun zu, dass ich Fehler gemacht habe, besonders durch das Tragen dieser Baskenmütze.",1.813283085823059,1.7194490432739258,1.6999232769012451,1.6359198093414307,1.6832228899002075,1.5922799110412598,1.5492901802062988,1.4737045764923096,1.4943524599075317,1.5049914121627808
2612,"Die aber fleischlich sind, können Gott nicht gefallen.",1.768635869026184,1.7137985229492188,1.647870659828186,1.658987283706665,1.5823063850402832,1.6072396039962769,1.5244196653366089,1.490086555480957,1.5513707399368286,1.5339899063110352
2613,-Vor was denn?,3.830765962600708,3.1896467208862305,2.898533344268799,2.6793272495269775,2.6797826290130615,2.413339138031006,2.397226095199585,2.274976968765259,2.2169270515441895,2.2798829078674316
2614,Keine Sorge.,1.4932680130004883,1.2506216764450073,1.2848541736602783,1.0549910068511963,1.135931372642517,1.051592230796814,1.1191543340682983,1.2215280532836914,1.1007156372070312,1.090040922164917
2615,Apple veröffentlicht Security update 2011-003 die sollten die meisten Instanzen dieser Malware automatisch entfernen. Informationen über den Entfernungsprozess bereitgestellt durch diesen Sicherheitspatch finden Sie hier.,1.6653707027435303,1.5607465505599976,1.5677803754806519,1.5738534927368164,1.5351413488388062,1.5125054121017456,1.5100440979003906,1.5415172576904297,1.5309005975723267,1.5197443962097168
2616,Wir sind Menschen.,1.2966293096542358,1.1486268043518066,1.1381436586380005,1.2428958415985107,1.2212835550308228,1.1948256492614746,1.1187149286270142,1.1234431266784668,1.1492758989334106,1.11553955078125
2617,Ich biete mich als deren Botschafter an.,1.677702784538269,1.7966859340667725,1.7129614353179932,1.7422112226486206,1.6795014142990112,1.707564353942871,1.6460905075073242,1.6750645637512207,1.5662927627563477,1.5981929302215576
2618,Im Krankenhaus.,1.348768711090088,1.2198792695999146,1.4313445091247559,1.4667258262634277,1.346601128578186,1.3734631538391113,1.3484439849853516,1.3182975053787231,1.2991472482681274,1.3006032705307007
2619,"Wir wissen etwas über jeden Menschen ganz gleich, auf welchen Straßen der Welt wir uns begegnen. Es ist die Hauptantriebskraft für all unser Handeln und all unser Erdulden,",1.7949564456939697,1.5909693241119385,1.529619574546814,1.5080406665802002,1.467287302017212,1.481365442276001,1.4468004703521729,1.381108283996582,1.3921475410461426,1.3888239860534668
2620,Kinder die wiederstehen konnten erzielten durchschnittlich 250 Punkte mehr beim SAT (Scholastic Assessment Test),2.552910327911377,2.3620526790618896,2.405263662338257,2.3588008880615234,2.4701318740844727,2.5316414833068848,2.4377918243408203,2.402122735977173,2.341702938079834,2.3383901119232178
2621,"Als aber Petrus sich in sich selbst bekümmerte, was das Gesicht wäre, das er gesehen hatte, siehe, da fragten die Männer, von Kornelius gesandt, nach dem Hause Simons und standen an der Tür,",1.9144941568374634,1.8433315753936768,1.7397706508636475,1.680633544921875,1.7418020963668823,1.6515916585922241,1.6676579713821411,1.635945439338684,1.605844497680664,1.5986982583999634
2622,"Das Volk aber, das mit ihm war, da er Lazarus aus dem Grabe rief und von den Toten auferweckte, rühmte die Tat.",2.239849328994751,2.137998342514038,1.9838004112243652,1.8927642107009888,1.8686460256576538,1.7216030359268188,1.716230034828186,1.6477124691009521,1.633811593055725,1.611425518989563
2623,"(Lachen) Augusten Burroughs schrieb eine Denkschrift namens [""Trocken""] und sie handelt von seiner Zeit in der Entziehung.",2.502366304397583,2.30784273147583,2.2446300983428955,2.1511638164520264,2.204760789871216,2.2499186992645264,2.1528098583221436,2.126756191253662,2.068648338317871,2.061081647872925
2624,Das ist eine Menge Geld.,1.3018141984939575,1.0307323932647705,1.0088738203048706,0.9292948246002197,1.0311615467071533,0.9642970561981201,0.9907063245773315,0.9425373077392578,0.9283877015113831,0.904655933380127
2625,"Niemand möchte darüber reden, und je weniger man darüber redet, umso mehr hat man sie.",1.6685636043548584,1.6287970542907715,1.4139405488967896,1.455087423324585,1.272504448890686,1.2511922121047974,1.1581437587738037,1.0530478954315186,1.0350277423858643,1.0407991409301758
2626,Er wird die Welt vernichten.,1.5308454036712646,1.3750948905944824,1.2424283027648926,1.159677505493164,1.0263246297836304,1.1886249780654907,1.1186435222625732,1.1396374702453613,1.084346890449524,1.0665030479431152
2627,"Etliche schrieen so, etliche ein anderes, und die Gemeinde war irre, und die meisten wußten nicht, warum sie zusammengekommen waren.",1.6351327896118164,1.5111567974090576,1.4333258867263794,1.397636890411377,1.4127870798110962,1.3862000703811646,1.370213508605957,1.3861727714538574,1.3555271625518799,1.3472840785980225
2628,"""Der Geist des HERRN ist bei mir, darum, daß er mich gesalbt hat; er hat mich gesandt, zu verkündigen das Evangelium den Armen, zu heilen die zerstoßenen Herzen, zu predigen den Gefangenen, daß sie los sein sollten, und den Blinden das Gesicht und den Zerschlagenen, daß sie frei und ledig sein sollen,",1.702881932258606,1.5198132991790771,1.4531285762786865,1.4363439083099365,1.3703012466430664,1.321625828742981,1.3084176778793335,1.2636921405792236,1.2431665658950806,1.2276850938796997
2629,"Ja, das werden wir.",1.7213221788406372,1.513817548751831,1.4596673250198364,1.3196711540222168,1.3117496967315674,1.1448445320129395,1.126266598701477,1.1629035472869873,1.1556657552719116,1.147085428237915
2630,Sie ist sechs Monate alt.,1.6992379426956177,1.3191425800323486,1.3168240785598755,1.297289252281189,1.2158796787261963,1.1910731792449951,1.1930584907531738,1.073578953742981,1.0729502439498901,1.0788910388946533
2631,Unser täglich Brot gib uns heute.,2.1646652221679688,2.141369581222534,2.169854164123535,2.1352059841156006,1.9338386058807373,1.9820855855941772,1.8454080820083618,1.940648078918457,1.8569625616073608,1.8821189403533936
2632,"Es war ein Laden, der Draeger's hieß.",2.693129301071167,2.4386603832244873,2.411362409591675,2.405231475830078,2.2160115242004395,2.114474296569824,2.1489853858947754,2.1523916721343994,2.049689292907715,2.117539882659912
2633,Ist es schlimm?,1.866091012954712,1.4637446403503418,1.372519612312317,1.2579479217529297,1.299756407737732,1.2659224271774292,1.273219347000122,1.3950756788253784,1.3037322759628296,1.326833963394165
2634,"und er sprach zu ihnen: Also ist's geschrieben, und also mußte Christus leiden und auferstehen von den Toten am dritten Tage",1.6100363731384277,1.4710897207260132,1.3515620231628418,1.2867885828018188,1.3133968114852905,1.2866277694702148,1.3013551235198975,1.275851845741272,1.2455276250839233,1.2522242069244385
2635,"Doch auch der Obersten glaubten viele an ihn; aber um der Pharisäer willen bekannten sie's nicht, daß sie nicht in den Bann getan würden.",2.021589517593384,2.055427312850952,2.002664804458618,1.9525444507598877,1.8994817733764648,1.822597861289978,1.8190045356750488,1.8380401134490967,1.7849568128585815,1.779536247253418
2636,"Viel zu lange haben Kinder mit Entwicklungsstörungen unter Falschdiagnosen gelitten, während ihre wirklichen Probleme unentdeckt blieben und sich verschlimmern konnten.",1.7148948907852173,1.6331034898757935,1.5408785343170166,1.4328436851501465,1.439866542816162,1.338335394859314,1.3403857946395874,1.3415409326553345,1.3031071424484253,1.3007138967514038
2637,"Wenn Sie am Kauf interessiert sind, elefon Vowney, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",1.5599586963653564,1.2804324626922607,1.253644347190857,1.160815954208374,1.03763747215271,0.9764351844787598,0.8094528317451477,0.7212685942649841,0.6690793037414551,0.6466052532196045
2638,"Sie aber wurden ganz unsinnig und beredeten sich miteinander, was sie ihm tun wollten.",1.7900241613388062,1.6801929473876953,1.5806094408035278,1.5736476182937622,1.4539117813110352,1.512039065361023,1.3863506317138672,1.4282493591308594,1.3879234790802002,1.3810724020004272
2639,"In 2009, Adele gewann ihre ersten beiden Grammys bei der 51. Grammy Awards – eine für Best New Artist und die andere für Best Pop Vocal Performance für 'Chasing Pavements'.",2.883653402328491,2.7235631942749023,2.644517660140991,2.6026432514190674,2.606576681137085,2.5684211254119873,2.565094232559204,2.532099485397339,2.4862453937530518,2.5132741928100586
2640,Ich muss dir etwas zeigen.,1.2000404596328735,0.9698627591133118,0.8153178095817566,0.8330520391464233,0.8427920937538147,0.8185496926307678,0.7573370933532715,0.796371340751648,0.7485111355781555,0.7548555731773376
2641,Haltet euch nicht selbst für klug. Vergeltet niemand Böses mit Bösem. Fleißigt euch der Ehrbarkeit gegen jedermann.,2.168668746948242,2.018855571746826,1.9103446006774902,1.7749813795089722,1.7793699502944946,1.7287936210632324,1.7537003755569458,1.7467771768569946,1.6536163091659546,1.6625375747680664
2642,Du musst dich doch um einen königlichen Fahrgast kümmern.,1.5636705160140991,1.5403046607971191,1.4981670379638672,1.3425014019012451,1.282555103302002,1.2494529485702515,1.2115991115570068,1.135669469833374,1.1166627407073975,1.1138393878936768
2643,Würdest du lieber laufen?,1.4414600133895874,1.4597924947738647,1.239659070968628,1.317742109298706,1.2513755559921265,1.2993096113204956,1.2870547771453857,1.2249972820281982,1.2112535238265991,1.1908445358276367
2644,"die ihm auch nachgefolgt waren, da er in Galiläa war, und gedient hatten, und viele andere, die mit ihm hinauf gen Jerusalem gegangen waren.",1.861059308052063,1.7537306547164917,1.5259345769882202,1.4536590576171875,1.3783912658691406,1.3119555711746216,1.2802170515060425,1.1720330715179443,1.210549235343933,1.1569634675979614
2645,"alle schrieben ihr persönliches Ziel auf,",1.7421469688415527,1.4129033088684082,1.4375052452087402,1.4257506132125854,1.4130189418792725,1.466701865196228,1.4140411615371704,1.3900538682937622,1.3747520446777344,1.3860443830490112
2646,Können Sie mich hören?,1.4432778358459473,1.2911133766174316,0.9376158714294434,0.951134204864502,0.8840118646621704,0.912007749080658,0.8480448722839355,0.7908203601837158,0.7531729936599731,0.7493020296096802
2647,Es gibt eine magische Menge. Ich weiß nicht was es ist.,1.5044633150100708,1.3104369640350342,1.1274923086166382,1.0919468402862549,1.1081886291503906,1.1745808124542236,1.137489914894104,1.1199973821640015,1.1265579462051392,1.123581886291504
2648,"Die langweilen sich, weil sie nichts besseres zu tun haben.",1.3286598920822144,1.2654849290847778,1.178280234336853,1.1683506965637207,1.055001974105835,1.109866976737976,1.040837287902832,1.0287808179855347,1.030350923538208,1.0277236700057983
2649,"Executive Corporate Privatflugzeug Charter Bridgeport, Stamford, Neuer Hafen, Hartford, Waterbury, Norwalk, Danbury, Connecticut Jet Flugzeugvermietung Unternehmen Near Me nennen 855-473-9700 für leeres Bein Flug Transport-Service Angebote Bereich für Geschäft, Notfall, Persönliches Gefallen mit Haustiere freundlich Flugzeug? Lassen Sie das beste Flugzeug Unternehmen helfen Sie zu Ihrem nächsten Ziel zu gelangen schnell und einfach!",2.160703659057617,1.9964337348937988,1.8926098346710205,1.9197272062301636,1.860815167427063,1.759231686592102,1.7231903076171875,1.7004995346069336,1.6377099752426147,1.6324845552444458
2650,"Etwas Gewisses aber habe ich von ihm nicht, das ich dem Herrn schreibe. Darum habe ich ihn lassen hervorbringen vor euch, allermeist aber vor dir, König Agrippa, auf daß ich nach geschehener Erforschung haben möge, was ich schreibe.",1.926426649093628,1.8419129848480225,1.85148024559021,1.777930498123169,1.7999347448349,1.7672626972198486,1.7883110046386719,1.7365823984146118,1.7205272912979126,1.7071537971496582
2651,Und Kinder können grausam sein.,1.7044787406921387,1.320652723312378,1.3352605104446411,1.2828468084335327,1.3401275873184204,1.3135716915130615,1.3052761554718018,1.2873684167861938,1.2553718090057373,1.2619432210922241
2652,Mein Bruder ist irgendwie beschäftigt;,1.1631413698196411,1.2493796348571777,1.1709245443344116,1.140203833580017,1.1543430089950562,1.2027074098587036,1.1235517263412476,1.1270711421966553,1.1450413465499878,1.1382209062576294
2653,"Und der Engel spricht zu mir: Warum verwunderst du dich? Ich will dir sagen das Geheimnis von dem Weibe und von dem Tier, das sie trägt und hat sieben Häupter und zehn Hörner.",1.783582329750061,1.544952154159546,1.402245044708252,1.3574442863464355,1.4058505296707153,1.3288662433624268,1.320508360862732,1.295323133468628,1.2885096073150635,1.268860101699829
2654,"Also wanderte und reiste ich auf Pferden, Yaks, LKW, oder per Anhalter, von der Grenze Irans nach unten zum Rand des Wakhan-Korridors.",2.644324779510498,2.5503227710723877,2.4934945106506348,2.419591188430786,2.3123626708984375,2.362461805343628,2.331244707107544,2.236984968185425,2.255250930786133,2.23270583152771
2655,"Und sie gaben Schrift in ihre Hand, also: Wir, die Apostel und Ältesten und Brüder, wünschen Heil den Brüdern aus den Heiden, die zu Antiochien und Syrien und Zilizien sind.",2.027958869934082,1.911295771598816,1.9132349491119385,1.9101951122283936,1.9156506061553955,1.969130516052246,1.9045708179473877,1.9288969039916992,1.8788233995437622,1.9003806114196777
2656,Durch den Glauben segnete Isaak von den zukünftigen Dingen den Jakob und Esau.,1.7834945917129517,1.768437385559082,1.6141302585601807,1.6978302001953125,1.5576456785202026,1.6760960817337036,1.653592586517334,1.662462592124939,1.6911953687667847,1.6899763345718384
2657,"Wer mich verachtet und nimmt meine Worte nicht auf, der hat schon seinen Richter; das Wort, welches ich geredet habe, das wird ihn richten am Jüngsten Tage.",1.7008979320526123,1.5406769514083862,1.4881021976470947,1.4901429414749146,1.3957222700119019,1.3714829683303833,1.3463613986968994,1.3463218212127686,1.3098660707473755,1.3062735795974731
2658,"Noch ein paar Jahre zuvor kamen Nachrichten aus nur drei Quellen: aus Zeitungen und Zeitschriften, dem Radio oder dem Fernsehen.",1.7533586025238037,1.6354714632034302,1.498705267906189,1.564633846282959,1.4724053144454956,1.4719032049179077,1.4475018978118896,1.375306487083435,1.3833476305007935,1.397335410118103
2659,Wir haben uns nie entzweien lassen.,1.9798980951309204,1.8669949769973755,1.720141053199768,1.446000576019287,1.469160795211792,1.3257747888565063,1.3425495624542236,1.208166480064392,1.2807053327560425,1.269540548324585
2660,"Und seine Kleider wurden hell und sehr weiß wie der Schnee, daß sie kein Färber auf Erden kann so weiß machen.",1.932199478149414,1.872077226638794,1.9187662601470947,1.8334981203079224,1.8029202222824097,1.7781363725662231,1.7482843399047852,1.7094112634658813,1.7097846269607544,1.694786787033081
2661,"Veröffentlicht am 12 Februar, 2014 durch Holmbygden.se",1.7573763132095337,1.5012226104736328,1.070674180984497,0.9601178765296936,0.9070076942443848,0.837013304233551,0.609115481376648,0.5994845032691956,0.5873132944107056,0.5492794513702393
2662,"Matt: Ja, warum hast du nicht Transposh dafür verwendet?",1.7178603410720825,1.674678921699524,1.5563857555389404,1.4813785552978516,1.4906033277511597,1.5029622316360474,1.5469965934753418,1.462172031402588,1.4773051738739014,1.4661251306533813
2663,Machst du Witze?,1.9692021608352661,1.6608344316482544,1.2035813331604004,1.1033337116241455,1.045250415802002,1.148037314414978,1.0502365827560425,0.9839850664138794,0.9795699119567871,1.0450751781463623
2664,"Da standen etliche auf von der Schule, die da heißt der Libertiner und der Kyrener und der Alexanderer, und derer, die aus Zilizien und Asien waren, und befragten sich mit Stephanus.",2.177177906036377,2.126811981201172,2.0085229873657227,1.9656816720962524,1.9514559507369995,1.9460951089859009,1.9053903818130493,1.8649595975875854,1.8592562675476074,1.8521372079849243
2665,"Was dünkt euch aber? Es hatte ein Mann zwei Söhne und ging zu dem ersten und sprach: Mein Sohn, gehe hin und arbeite heute in meinem Weinberg.",1.703008770942688,1.5632210969924927,1.553430199623108,1.5034456253051758,1.4493110179901123,1.4327137470245361,1.4427464008331299,1.4549304246902466,1.3842222690582275,1.3740184307098389
2666,Du hältst den Betrieb auf.,1.7155389785766602,1.64486563205719,1.5748594999313354,1.4709309339523315,1.4698272943496704,1.5564911365509033,1.6095032691955566,1.491148591041565,1.5202873945236206,1.525593638420105
2667,"Alles wird gut, Marit.",2.3106582164764404,2.508645534515381,2.44087290763855,2.2562344074249268,2.1535463333129883,1.984830379486084,2.001478433609009,1.9307695627212524,2.0517001152038574,2.081491470336914
2668,- Das ist es auch.,1.4170348644256592,1.3180615901947021,1.2729644775390625,1.251916527748108,1.1954636573791504,1.3198566436767578,1.2119033336639404,1.1280142068862915,1.1874518394470215,1.1666367053985596
2669,"Thai-Station Thai Global Network, Vietnamesisch VTV4 und Broadcaster TVK Kambodscha ist auch bei einer Frequenz zur Verfügung 10,815 GHz, Pol. (H), (SR: 27500, FEC: 5/6, DVB-S / QPSK).",2.2532899379730225,1.994971513748169,1.7199788093566895,1.6790622472763062,1.5442229509353638,1.532243251800537,1.4808945655822754,1.479426383972168,1.420114517211914,1.4214913845062256
2670,"Die Könige der Erde treten zusammen, und die Fürsten versammeln sich zuhauf wider den HERRN und wider seinen Christus"":",1.6258474588394165,1.498319149017334,1.3862015008926392,1.3319991827011108,1.270872712135315,1.292022705078125,1.1720525026321411,1.1981273889541626,1.1987310647964478,1.215213656425476
2671,"Es kam aber diese Rede von ihnen vor die Ohren der Gemeinde zu Jerusalem; und sie sandten Barnabas, daß er hinginge bis gen Antiochien.",2.144510269165039,1.87692129611969,1.9005155563354492,1.8824756145477295,1.8593775033950806,1.8287516832351685,1.7503372430801392,1.7153609991073608,1.6472017765045166,1.672569751739502
2672,Hier ist deine Chance.,1.2784202098846436,1.2334703207015991,1.2101712226867676,1.2072433233261108,1.2440531253814697,1.2319934368133545,1.1654503345489502,1.1623018980026245,1.1527400016784668,1.1239690780639648
2673,Du wolltest es so.,1.6065864562988281,1.526442289352417,1.6474231481552124,1.5097514390945435,1.5582225322723389,1.7117276191711426,1.6743015050888062,1.6435420513153076,1.5665162801742554,1.5529097318649292
