,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
2037,Что-то не так?,1.1378241777420044,0.9730990529060364,0.9847661256790161,0.9300456047058105,0.6758583188056946,0.640609085559845,0.7503175735473633,0.6260742545127869,0.6692047715187073,0.6472415924072266
2038,Информация О Счете Мои карты ВЫЙТИ,1.2559049129486084,1.16978120803833,1.161953091621399,1.2114498615264893,1.2274521589279175,1.2670741081237793,1.2512012720108032,1.2561951875686646,1.1790087223052979,1.2063847780227661
2039,"Мобильное казино Оплатить счет за телефон _ До £ 200, 100% бонус на депозит!",1.359858751296997,1.2529574632644653,1.0035042762756348,0.9642891883850098,0.9472329616546631,0.8905534744262695,0.8921305537223816,0.8482040762901306,0.8195466995239258,0.7781982421875
2040,"Они сказали: одни за Иоанна Крестителя, другие за Илию, а иные за Иеремию, или за одного из пророков.",1.5180820226669312,1.4580016136169434,1.441994547843933,1.4701710939407349,1.3844966888427734,1.3921756744384766,1.35015869140625,1.3427397012710571,1.308274745941162,1.3187768459320068
2041,"Разве не знаете, что тела ваши суть члены Христовы? Итак отниму ли члены у Христа, чтобы сделать их членами блудницы? Да не будет!",1.4302457571029663,1.3259655237197876,1.3250700235366821,1.2165472507476807,1.184109091758728,1.1844587326049805,1.1375895738601685,1.1413825750350952,1.0899988412857056,1.0662567615509033
2042,"А когда люди начинают говорить о привилегии, их парализует стыд.",1.27287757396698,1.1423683166503906,1.11296546459198,1.0543687343597412,1.0204473733901978,0.9445971846580505,0.9283431768417358,0.8608846664428711,0.8466596603393555,0.8349776268005371
2043,- Ты издеваешься?,0.7591116428375244,0.7151347994804382,0.6992998719215393,0.6516492366790771,0.6679264903068542,0.6658399105072021,0.6089984178543091,0.5796480178833008,0.6047764420509338,0.573267936706543
2044,"Все эти решения берут своё начало из текста книги, но как только оформитель прочитал текст, он должен стать дешифровщиком и переводчиком.",1.1915748119354248,1.07358717918396,1.0168976783752441,1.0211433172225952,0.9597010016441345,0.966975212097168,0.9150312542915344,0.8750969767570496,0.8843103647232056,0.880486249923706
2045,"Я начала искать глазами картонные коробки, думая, что они недавно переехали, но ничего не увидела.",1.031087875366211,0.9923953413963318,0.890073835849762,0.8956419229507446,0.8665359616279602,0.8600782752037048,0.8412271738052368,0.8643541932106018,0.8177186846733093,0.8178511261940002
2046,Дай мне минутку.,0.8208935856819153,0.7604501843452454,0.6476605534553528,0.5792811512947083,0.5760785341262817,0.584632396697998,0.5460354685783386,0.5892578959465027,0.590010404586792,0.595637321472168
2047,"Итак что же, братия? Когда вы сходитесь, и у каждого из вас есть псалом, есть поучение, естьязык, есть откровение, есть истолкование, – все сие да будет к назиданию.",1.4734586477279663,1.4166553020477295,1.3035938739776611,1.2751675844192505,1.2431458234786987,1.243415117263794,1.2391681671142578,1.1757147312164307,1.1617811918258667,1.1564282178878784
2048,"и, встав, выгнали Его вон из города и повели на вершину горы, на которой город их был построен, чтобы свергнуть Его;",1.2829090356826782,1.2391331195831299,1.0760397911071777,0.9832236170768738,1.0357856750488281,0.9309799075126648,0.9014068245887756,0.9128690958023071,0.8282563090324402,0.8347848653793335
2049,Рада это слышать.,1.225895881652832,0.9345681667327881,0.8291659951210022,0.7380908131599426,0.7553796172142029,0.6786156892776489,0.7126848101615906,0.7043179869651794,0.6822209358215332,0.6755313873291016
2050,"ибо благоугодно было Отцу , чтобы в Нем обитала всякая полнота,",1.4960898160934448,1.3853505849838257,1.3669297695159912,1.2495285272598267,1.1616381406784058,1.0447734594345093,1.0227940082550049,1.0312755107879639,0.9774235486984253,0.9804807901382446
2051,"Ибо что же? если некоторые и неверны были, неверность их уничтожит ли верность Божию?",1.3592091798782349,1.1908609867095947,1.1903687715530396,1.1635570526123047,1.0700608491897583,1.147115707397461,1.09479558467865,1.096798062324524,1.0968096256256104,1.0875970125198364
2052,"Потому что это мы действуем как сообщество, окружающее любой конфликт. Это мы можем сыграть конструктивную роль.",0.9790575504302979,0.8757089972496033,0.8616921305656433,0.8318158388137817,0.7955134510993958,0.7583513259887695,0.7649856805801392,0.7586520314216614,0.7431109547615051,0.7456496953964233
2053,"После сего я услышал на небе громкий голос как бы многочисленного народа, который говорил: аллилуия! спасение и слава, и честь и сила Господу нашему!",1.1956061124801636,1.0658483505249023,1.052905559539795,1.0487380027770996,1.0056781768798828,0.9033129215240479,0.8436691164970398,0.8688168525695801,0.8440616130828857,0.836081326007843
2054,"а негодного раба выбросьте во тьму внешнюю: там будет плач и скрежет зубов. Сказав сие, возгласил: кто имеет уши слышать, да слышит!",1.635682463645935,1.5784828662872314,1.48972749710083,1.4562246799468994,1.399839162826538,1.4466866254806519,1.3885560035705566,1.3850116729736328,1.3889846801757812,1.4011225700378418
2055,"Не уклоняйтесь друг от друга, разве по согласию, на время, для упражнения в посте и молитве, а потом опять будьте вместе, чтобы не искушал вас сатана невоздержанием вашим.",1.2880550622940063,1.2171202898025513,1.1275064945220947,1.1440128087997437,1.0954035520553589,1.1075538396835327,1.0780307054519653,1.0524415969848633,1.0611821413040161,1.0718439817428589
2056,Но как?,1.569169044494629,1.7114026546478271,1.706089735031128,1.901039958000183,1.7163727283477783,1.7386150360107422,1.7794005870819092,1.699992060661316,1.7578532695770264,1.7619270086288452
2057,"PIPA — сокращение от PROTECTIP, которое является сокращением от «Предотвращение настоящих онлайновых угроз коммерческому творчеству и кражи интеллектуальной собственности» — потому что у помощников конгрессменов, дающих эти названия, много свободного времени.",1.2260186672210693,1.0983237028121948,1.0675235986709595,1.0124902725219727,0.9511124491691589,0.9429569840431213,0.9325931668281555,0.8979819416999817,0.8984067440032959,0.897284209728241
2058,"Пап, мне так жаль.",1.5904276371002197,1.4043084383010864,0.9767739772796631,0.9659085273742676,0.9018097519874573,0.8745260238647461,0.8884621262550354,0.8138344287872314,0.8260166645050049,0.8233688473701477
2059,Я скоро вернусь.,0.9584255814552307,0.7604364156723022,0.7113174200057983,0.6005253791809082,0.648369312286377,0.5506071448326111,0.49238067865371704,0.5383309125900269,0.5179150104522705,0.5172191858291626
2060,– Ты врёшь!,1.9877943992614746,1.6789226531982422,1.6273432970046997,1.7017170190811157,1.6323418617248535,1.5244488716125488,1.5590170621871948,1.5000333786010742,1.4983516931533813,1.4537272453308105
2061,Дыши.,2.8456273078918457,2.179192543029785,1.9889827966690063,2.0545122623443604,2.1545121669769287,1.9591413736343384,2.0078885555267334,2.279555082321167,2.225602149963379,2.1812729835510254
2062,"Ни серебра, ни золота, ни одежды я ни от кого не пожелал:",1.4369282722473145,1.342484712600708,1.0921894311904907,0.9841766357421875,0.9647732377052307,0.9083998799324036,0.8692067265510559,0.8757270574569702,0.8566251993179321,0.8583167195320129
2063,"и разорят тебя, и побьют детей твоих в тебе, и не оставят в тебе камня на камне за то, что тыне узнал времени посещения твоего.",1.2509950399398804,1.1288901567459106,1.1472456455230713,1.0548874139785767,1.0315113067626953,0.9735421538352966,0.989432692527771,0.9946407675743103,0.9639479517936707,0.9673088192939758
2064,"Ракета-носитель «Протон-М» с разгонным блоком «Бриз-М» вывела на геостационарную орбиту телекоммуникационный спутник Amazonas-5 в интересах Испании, сообщил представитель «Роскосмоса».",1.7244343757629395,1.4413378238677979,1.3095027208328247,1.268141746520996,1.1931965351104736,1.0502499341964722,0.9562170505523682,0.8705119490623474,0.7981470227241516,0.7954438328742981
2065,"У людей, которые пережили много стресса в течение года, риск умереть возрос на 43%.",1.212162971496582,1.1916635036468506,1.132531762123108,1.1121584177017212,1.0960102081298828,1.0343798398971558,1.0549161434173584,1.021681785583496,0.9951701164245605,1.001815915107727
2066,"Итак, если и малейшего сделать не можете, что заботитесь о прочем?",1.3165055513381958,1.1977417469024658,1.1161465644836426,1.1799653768539429,1.1000933647155762,1.0979206562042236,1.0796421766281128,1.068306803703308,1.0879011154174805,1.082909345626831
2067,Почему я должен доверять тебе?,0.7811588644981384,0.6245680451393127,0.6474875211715698,0.6227014660835266,0.5323558449745178,0.4797879159450531,0.4353739321231842,0.43194735050201416,0.4182043671607971,0.4297560453414917
2068,- (кавано) Зачем?,2.2528717517852783,2.2601308822631836,2.33034348487854,2.074460506439209,2.099541187286377,2.0406055450439453,1.9826477766036987,1.962918758392334,1.9754737615585327,1.9218096733093262
2069,"12364 H 13333 3/4, DVB-S2/MPEG-4 — 12 канал Луцк появился в пакете (puteez)",2.9821271896362305,2.6796579360961914,2.4739441871643066,2.4227728843688965,2.3078324794769287,2.0394740104675293,2.035442352294922,2.0392136573791504,2.034254312515259,2.102712631225586
2070,Песня шлюхи!,2.2691988945007324,2.2431182861328125,1.8703981637954712,2.0492961406707764,1.9878650903701782,1.7424097061157227,1.9431179761886597,1.9811599254608154,1.9180364608764648,1.8786497116088867
2071,Март 2007 »,2.674196481704712,2.69229793548584,2.4995880126953125,2.5517077445983887,2.392594337463379,2.4766128063201904,2.471276044845581,2.427567720413208,2.331041097640991,2.4274885654449463
2072,"Подошел и получивший один талант и сказал: господин! я знал тебя, что ты человек жестокий, жнешь, где не сеял, и собираешь, где не рассыпал,",1.3215219974517822,1.2882128953933716,1.1868895292282104,1.2044384479522705,1.1226773262023926,1.111212134361267,1.0889085531234741,1.1366758346557617,1.101604700088501,1.1206270456314087
2073,"И когда Он прибыл на другой берег встрану Гергесинскую, Его встретили два бесноватые, вышедшие из гробов, весьма свирепые, так что никто не смел проходить тем путем.",1.480772614479065,1.3804888725280762,1.2911956310272217,1.327188491821289,1.276086688041687,1.2599270343780518,1.2006052732467651,1.1966803073883057,1.2102195024490356,1.2029021978378296
2074,"(Смех) Они даже отметили свою четвертую годовщину, поскольку месяц — это немало, когда тебе 16 лет.",1.27279794216156,1.1197487115859985,1.0671733617782593,0.9609015583992004,0.934931218624115,0.9454732537269592,0.9448229670524597,0.9284253120422363,0.9182713627815247,0.8981161713600159
2075,"страдающих антероградной амнезией. Все они были госпитализированы, большинство с синдромом Корсакова, полиневритным психозом, который",1.441985011100769,1.3228962421417236,1.2747066020965576,1.293915867805481,1.1705212593078613,1.1701490879058838,1.2008394002914429,1.1563408374786377,1.185998797416687,1.1883500814437866
2076,"сохраняйте себя в любви Божией, ожидая милости отГоспода нашего Иисуса Христа, для вечной жизни.",1.29752516746521,1.186843752861023,1.124826192855835,1.0465192794799805,1.0261706113815308,0.9728591442108154,0.9219101667404175,0.9071654677391052,0.8980720043182373,0.887769341468811
2077,Опять вопрос: «А зачем тогда вы нарисовали смайлик?».,1.4550031423568726,1.4205906391143799,1.161644697189331,1.1106653213500977,1.1052104234695435,1.0632588863372803,1.0191831588745117,0.9700860977172852,1.030867576599121,0.9924001693725586
2078,"Петр, встав, пошел с ними; и когда он прибыл, ввели его в горницу, и все вдовицы со слезами предстали перед ним, показывая рубашки и платья, какие делала Серна, живя с ними.",1.4663105010986328,1.3783286809921265,1.297508716583252,1.2415738105773926,1.2225695848464966,1.2064701318740845,1.1604976654052734,1.1451337337493896,1.1171432733535767,1.1347811222076416
2079,"После сих слов, дней через восемь, взяв Петра, Иоанна и Иакова, взошел Он на гору помолиться.",1.5192904472351074,1.4013780355453491,1.3441765308380127,1.340327501296997,1.3329421281814575,1.3076503276824951,1.2751091718673706,1.2661628723144531,1.2490864992141724,1.2350525856018066
2080,Будь осторожна.,0.9484609365463257,0.7446695566177368,0.7759233713150024,0.6790735721588135,0.6285000443458557,0.606137216091156,0.6253308653831482,0.6705222129821777,0.5760391354560852,0.5877318978309631
2081,"Давайте напомним себе, что клетки - это не абстрактная материя.",1.2812529802322388,1.155930757522583,1.0662691593170166,0.8625767230987549,0.8995277881622314,0.8577044606208801,0.8453210592269897,0.8431368470191956,0.8498178720474243,0.8202232718467712
2082,"И начал говорить им притчами: некоторый человек насадил виноградник и обнес оградою, и выкопал точило, и построил башню, и, отдав его виноградарям, отлучился.",1.466597557067871,1.3564488887786865,1.2700438499450684,1.2701886892318726,1.2659627199172974,1.2456153631210327,1.1368745565414429,1.1272168159484863,1.1031030416488647,1.1121783256530762
2083,АБ: 23 — это был понедельник?,1.7325984239578247,1.6721059083938599,1.6344116926193237,1.561189889907837,1.4565246105194092,1.436964750289917,1.4819215536117554,1.4273011684417725,1.462446928024292,1.485559105873108
2084,"ибо Я пришел разделить человека с отцом его, и дочь с матерью ее, и невестку со свекровью ее.",1.3279681205749512,1.2278302907943726,1.1492630243301392,1.0872752666473389,1.0977059602737427,1.028122901916504,1.0504471063613892,1.0069708824157715,0.9551478624343872,0.9730508327484131
2085,"Это привело к падению чувствительности и созданию обстановки вседозволенности, что, в свою очередь, ведёт к троллингу, вторжению в личную жизнь, киберзапугиванию.",1.3683098554611206,1.2527763843536377,1.130985975265503,1.1331312656402588,1.1079363822937012,1.0456475019454956,1.0682045221328735,1.0103050470352173,1.0075348615646362,0.9903188347816467
2086,"От Каиафы повели Иисуса в преторию. Было утро; и они не вошли в преторию, чтобы не оскверниться, но чтобы можно было есть пасху.",1.5418342351913452,1.4256196022033691,1.3897727727890015,1.300644040107727,1.3258568048477173,1.3086305856704712,1.27756667137146,1.282171607017517,1.2619980573654175,1.2502479553222656
2087,"Смотрите, вначале он играл и акцентировал каждую ноту.",1.389298677444458,1.2402191162109375,1.123110055923462,1.0964510440826416,1.0607041120529175,1.0620590448379517,1.0426623821258545,1.0162341594696045,0.9940576553344727,0.9880721569061279
2088,"По сравнению с общим количеством загрязнения в атмосфере из-за глобального потепления это количество может удвоиться, если мы пересечём эту черту.",1.0730702877044678,0.8905119895935059,0.7954025268554688,0.8396584987640381,0.7213148474693298,0.7009690403938293,0.6688959002494812,0.6453676223754883,0.6592729687690735,0.6528798341751099
2089,Полетели.,1.4759896993637085,1.5032684803009033,1.6745680570602417,1.5297610759735107,1.5368534326553345,1.4895954132080078,1.5247498750686646,1.6078604459762573,1.5250763893127441,1.5444068908691406
2090,Искать:,1.998887062072754,1.807965874671936,1.9939769506454468,2.0300798416137695,1.7469054460525513,1.8178839683532715,1.888433575630188,1.842152714729309,1.8670873641967773,1.8087180852890015
2091,Они же теперь победят.,1.098556637763977,1.2127676010131836,1.2754781246185303,1.097171425819397,1.080831527709961,1.0801799297332764,1.000611424446106,0.9656320810317993,0.9909406304359436,1.0014564990997314
2092,"Сокрушайтесь, плачьте и рыдайте; смех ваш да обратится в плач, и радость – в печаль.",1.5670372247695923,1.4575515985488892,1.375947117805481,1.1402891874313354,1.0908305644989014,1.0842089653015137,0.9820912480354309,1.0394575595855713,0.9870685338973999,0.9792399406433105
2093,"И как я и обещала, теперь мы посмотрим, на что же похожа правда.",1.1835922002792358,1.0901862382888794,1.0409817695617676,1.0701688528060913,0.9813945889472961,1.017463207244873,0.9891471266746521,0.9949215054512024,0.9820348620414734,0.9739037752151489
2094,"И бездушные вещи , издающие звук, свирель или гусли, если не производят раздельных тонов, как распознать то, что играют на свирели или на гуслях?",1.554774522781372,1.5618013143539429,1.4664250612258911,1.3741902112960815,1.3476513624191284,1.2909576892852783,1.2673431634902954,1.2523308992385864,1.1848043203353882,1.2104133367538452
2095,ВСЕХ вас!,1.8249611854553223,1.6785136461257935,1.6086910963058472,1.6150331497192383,1.851771354675293,1.7153937816619873,1.6632646322250366,1.6097519397735596,1.671199917793274,1.6405469179153442
2096,"и кто хочет быть первым между вами, да будет всем рабом.",0.995405375957489,1.0387932062149048,0.9169352650642395,0.8945929408073425,0.9379974007606506,0.8672898411750793,0.8897458910942078,0.9163956046104431,0.9548581838607788,0.9373418688774109
2097,"Услышав это, Ирод царь встревожился, и весь Иерусалимс ним.",1.540609359741211,1.4712082147598267,1.3268930912017822,1.253361463546753,1.2315340042114258,1.1894667148590088,1.1715823411941528,1.2034645080566406,1.1810530424118042,1.1750332117080688
2098,Предыдущая публикация Прошивка E2 OpenPLi 4.0 от 07.07.2016 для установки на карту памяти Wetek.Play,1.3956514596939087,1.0416074991226196,0.6492462158203125,0.4855734407901764,0.4396323561668396,0.4224817752838135,0.34013113379478455,0.2679326832294464,0.30347755551338196,0.2593804597854614
2099,Месяц Июнь 2018,1.5749350786209106,1.4342279434204102,1.5098066329956055,1.5855424404144287,1.4767979383468628,1.4574356079101562,1.348580241203308,1.2594499588012695,1.3076945543289185,1.3360165357589722
2100,"Что же скажем? Язычники, не искавшие праведности,получили праведность, праведность от веры.",1.3553147315979004,1.2630860805511475,1.1743621826171875,1.1265828609466553,1.1158478260040283,1.088780164718628,1.0340306758880615,1.0491116046905518,1.055200457572937,1.019351601600647
2101,Ты собираешься меня убить? Нет!,0.9824089407920837,0.7670482993125916,0.7941800951957703,0.6762309074401855,0.67799311876297,0.6655384302139282,0.6085364818572998,0.6225853562355042,0.6379709839820862,0.6098200678825378
2102,Люцис убил Кроу.,2.416771411895752,1.9991499185562134,1.8723818063735962,1.9736937284469604,1.92877197265625,1.983932375907898,2.117960214614868,2.028123378753662,1.9293005466461182,1.949602484703064
2103,"И сказали все: итак, Ты Сын Божий? Он отвечал им: вы говорите, что Я.",1.2286216020584106,1.1699830293655396,1.023797631263733,0.888670027256012,0.9934989809989929,0.9538050293922424,0.9706594944000244,0.9318089485168457,0.957436203956604,0.9577081799507141
2104,"(Смех) Это были очень проникновенные встречи, особенно когда это были одинокие люди, которые, казалось, не говорили ни с кем неделями, и у нас был этот восхитительный момент — долгая встреча взглядов, прямо на улице, и мы как бы немного влюблялись.",1.0184532403945923,0.9702650308609009,0.9066693186759949,0.8560259938240051,0.8393509984016418,0.7897489070892334,0.7713589668273926,0.7684797048568726,0.7812990546226501,0.7674446105957031
2105,Моё место - здесь.,1.3205512762069702,1.1330046653747559,1.1397430896759033,1.1354682445526123,1.1564167737960815,1.1562705039978027,1.115960955619812,1.0813888311386108,1.0567935705184937,1.030592918395996
2106,"ибо он будет велик пред Господом; не будет пить вина и сикера, и Духа Святаго исполнится еще от чрева матери своей;",1.207903265953064,1.0506683588027954,1.004517912864685,0.9344193935394287,0.8851522207260132,0.8848385810852051,0.8563010692596436,0.7959299087524414,0.7630793452262878,0.7478246092796326
2107,"Верою и сама Сарра(будучи неплодна) получила силу к принятию семени, и не по времени возраста родила, ибо знала, что верен Обещавший.",1.5646891593933105,1.5025702714920044,1.4734296798706055,1.4683023691177368,1.4027756452560425,1.4191184043884277,1.3719570636749268,1.3869839906692505,1.380975365638733,1.397024393081665
2108,Так почему именно сейчас?,0.7254409790039062,0.760301947593689,0.6996586918830872,0.6987979412078857,0.7118228673934937,0.6929373145103455,0.6386458277702332,0.638940155506134,0.6290349364280701,0.6247988343238831
2109,– Уверены?,1.676658034324646,1.5814481973648071,1.5867371559143066,1.5839980840682983,1.4162358045578003,1.2961723804473877,1.2907711267471313,1.3442436456680298,1.274869680404663,1.261171579360962
2110,"При сем Петр сказал Иисусу: Господи! хорошо нам здесь быть; если хочешь, сделаем здесь три кущи: Тебе одну, и Моисею одну, и одну Илии.",1.4265691041946411,1.4049932956695557,1.3455984592437744,1.2988768815994263,1.2627184391021729,1.289328932762146,1.262355089187622,1.2024798393249512,1.213854193687439,1.2188483476638794
2111,"Но наши гены это еще не приговор. И если мы внесем в жизнь эти изменения, то гены будут предрасположенностью, а при еще более значительных переменах, чем те, которые мы бы предприняли, будь обстоятельства иными, мы сможем даже изменить экспрессию наших генов.",1.1494019031524658,1.0391323566436768,0.9723945260047913,0.9417701959609985,0.8929031491279602,0.8628951907157898,0.8439149856567383,0.8513426780700684,0.8437732458114624,0.8362168073654175
2112,"Думаю, беспристрастные количественные рассуждения могут внести большой вклад в эти дебаты.",1.0991591215133667,1.0158554315567017,0.9312888979911804,0.8756396174430847,0.781059980392456,0.7522946000099182,0.7488684058189392,0.7365345358848572,0.728837251663208,0.735824465751648
2113,"Еще немного, и мир уже не увидит Меня; а вы увидите Меня, ибо Я живу, и вы будете жить.",1.1164149045944214,1.0870556831359863,0.9070571064949036,0.9035817980766296,0.9498264789581299,0.9120165705680847,0.8991085290908813,0.9233237504959106,0.9044924378395081,0.8963376879692078
2114,"Требуется мужество, чтобы так выделяться из толпы.",1.2350678443908691,1.0598212480545044,1.0424890518188477,0.8990123867988586,0.9773372411727905,0.9619031548500061,0.920608401298523,0.908741295337677,0.8738724589347839,0.8851923942565918
2115,"- Спасибо, отец.",1.0837844610214233,0.9269421100616455,0.9270423054695129,0.9465211033821106,0.8476749658584595,0.8882619142532349,0.8337447643280029,0.8534935712814331,0.8254693150520325,0.7923473715782166
2116,Ты сказала ему?,0.9730802178382874,0.8950360417366028,0.8700556755065918,0.888142466545105,0.8968712687492371,0.7735667824745178,0.8606327176094055,0.8195244073867798,0.7690595984458923,0.7816818356513977
2117,AБТА - Подробная информация,1.3847320079803467,1.3783961534500122,1.3295369148254395,1.2745529413223267,1.238073706626892,1.155313491821289,1.1934435367584229,1.2089414596557617,1.1757464408874512,1.1711033582687378
2118,Что он задумал?,1.0845385789871216,1.017322063446045,1.0373231172561646,1.0159461498260498,0.8965166807174683,0.881235659122467,0.8442612886428833,0.7910038232803345,0.8305949568748474,0.7850180864334106
2119,"Пакет с каналами ‘KAN 11’ и ‘KAN 33’ появился на 11113H (ближневосточный луч), открыто, SR 8518, FEC 3/4",2.3217875957489014,1.9884437322616577,1.7133010625839233,1.437564730644226,1.3511321544647217,1.318698763847351,1.231763243675232,1.1805678606033325,1.164515495300293,1.1386629343032837
2120,Хотите?,1.3494538068771362,1.2071728706359863,1.176226019859314,1.3106601238250732,1.331180214881897,1.2138607501983643,1.2983717918395996,1.2911523580551147,1.3181157112121582,1.3130908012390137
2121,— Чё за бабёнка?,2.655407190322876,2.5322325229644775,2.316102981567383,2.2563834190368652,2.041292190551758,1.9646364450454712,2.0257909297943115,1.890909194946289,1.9004859924316406,1.8550769090652466
2122,"Иисус сказал ему: если сколько-нибудь можешь веровать, все возможно верующему.",1.0518192052841187,1.0665682554244995,1.0114021301269531,0.9554965496063232,0.9590569138526917,0.9670747518539429,1.0181185007095337,0.9513447284698486,0.9517489075660706,0.9540799260139465
2123,"Ибо, хотя Он и распят в немощи, но жив силою Божиею; и мы также, хотя немощны в Нем, но будем живы с Ним силою Божиею в вас.",1.6389613151550293,1.5367640256881714,1.4875422716140747,1.411250114440918,1.4533252716064453,1.450359582901001,1.3750571012496948,1.4032691717147827,1.429940104484558,1.4061424732208252
2124,"Ибо всякий огнем осолится, и всякая жертва солью осолится.",1.5272645950317383,1.552065134048462,1.3594207763671875,1.4046368598937988,1.3857316970825195,1.4164079427719116,1.4111272096633911,1.4765535593032837,1.363598108291626,1.3613420724868774
2125,"Средиземноморье в английском стиле _ our-travels.com _ Изображения, фотографии и путевые статьи",1.6334697008132935,1.5836055278778076,1.4982961416244507,1.3966336250305176,1.2852323055267334,1.1906017065048218,1.18709397315979,1.0481098890304565,0.9926375150680542,0.9928627014160156
2126,"- Ну, знаешь, да как ты...",1.3126801252365112,1.1985186338424683,1.2322040796279907,1.2569714784622192,1.2061275243759155,1.093574047088623,1.1410585641860962,1.0717825889587402,1.1119757890701294,1.1018399000167847
2127,"И плодов, угодных для души твоей, не стало у тебя, и все тучное и блистательное удалилось от тебя; ты уже не найдешь его.",1.3425763845443726,1.2321768999099731,1.1421762704849243,1.0917541980743408,1.0942888259887695,1.0786994695663452,1.030003309249878,0.9991193413734436,0.9441762566566467,0.9517979621887207
2128,"февраль 19, 2019",1.5634971857070923,1.5008480548858643,1.1895228624343872,1.1316592693328857,0.9796110987663269,1.038578748703003,0.9218783378601074,1.1398392915725708,0.9467638731002808,0.9947214126586914
2129,"Можно даже получить в ответ такие места как поезд, самолет, машина - то, что используется для ежедневных поездок.",0.9661744236946106,0.9526073336601257,0.9264331459999084,0.9158241152763367,0.8770493268966675,0.8596925139427185,0.8553099632263184,0.8379310369491577,0.8234320282936096,0.8170143961906433
2130,Какова история происхождения Ближнего Востока?,1.0534876585006714,0.9313108325004578,0.7302746176719666,0.7023237943649292,0.6639222502708435,0.6196926236152649,0.6013782024383545,0.641467809677124,0.6410359144210815,0.6381190419197083
2131,"но и волос с головы вашей не пропадет, –",1.4544029235839844,1.3870809078216553,1.2935987710952759,1.3114333152770996,1.1901943683624268,1.2020888328552246,1.2072423696517944,1.2529106140136719,1.1594562530517578,1.1526225805282593
2132,"И, возведя Его на высокую гору, диавол показал Ему все царства вселенной во мгновение времени,",1.2874139547348022,1.2567532062530518,1.2443737983703613,1.1965302228927612,1.1713712215423584,1.151764988899231,1.179965853691101,1.1127692461013794,1.1387654542922974,1.1209138631820679
2133,Так делать не хорошо.,0.9774342179298401,0.8913440108299255,0.92732834815979,1.0141855478286743,0.9176065325737,0.9314419627189636,0.9298798441886902,0.9635099172592163,0.8787118196487427,0.9379310011863708
2134,- Очень вкусно.,1.2806779146194458,1.1448333263397217,0.9279032945632935,0.9653659462928772,0.8527628183364868,0.8042666912078857,0.7939071655273438,0.8067576885223389,0.8325174450874329,0.8026759624481201
2135,"Может, хватит?",1.2494558095932007,1.075007677078247,1.0260639190673828,0.9369614720344543,1.0024179220199585,0.9001789093017578,0.8435346484184265,0.8099724650382996,0.839728832244873,0.8410335779190063
2136,"Я подумала про себя: «Брене, что ты делаешь? Что ты делаешь?",1.0540847778320312,0.9418327212333679,0.9349902272224426,0.8961558938026428,0.8496489524841309,0.8369390368461609,0.7809279561042786,0.755884051322937,0.8119711875915527,0.7717995643615723
2137,Как вы?,1.4627034664154053,1.4364805221557617,1.4726433753967285,1.307023525238037,1.4124013185501099,1.4475576877593994,1.4628973007202148,1.469944953918457,1.511243462562561,1.5019313097000122
2138,И речь идёт не только о зависимости.,0.9772458076477051,0.9109087586402893,0.7237720489501953,0.7797290682792664,0.6955876350402832,0.7267667055130005,0.7441610097885132,0.7845476269721985,0.7546630501747131,0.7062376141548157
2139,Они убьют меня.,0.9244380593299866,1.0222022533416748,0.7982122302055359,0.7081241011619568,0.6697495579719543,0.6893011927604675,0.6557530164718628,0.6275184750556946,0.6817886829376221,0.6842578053474426
2140,"Понимаете, у меня нет никаких сомнений, что это сработает, если вы будете смотреть мне в глаза.",0.7545175552368164,0.667639970779419,0.6641849279403687,0.62899249792099,0.6183547377586365,0.5923044085502625,0.5660194754600525,0.5220761299133301,0.5343130826950073,0.5264702439308167
2141,"а Начальника жизни убили. Сего Бог воскресил из мертвых, чему мы свидетели.",1.2956123352050781,1.252540946006775,1.2256156206130981,1.2357463836669922,1.2218153476715088,1.1457695960998535,1.1621900796890259,1.1676042079925537,1.1831021308898926,1.1830981969833374
2142,"Не берите с собою ни золота, ни серебра, ни меди впоясы свои,",1.611462116241455,1.5854461193084717,1.3750709295272827,1.2511541843414307,1.2930312156677246,1.2073928117752075,1.1957303285598755,1.1910561323165894,1.212956428527832,1.2001837491989136
2143,"Хочу заметить, это было очень странное бритьё, потому что я задумался, и понял, что так, как я брился тогда, мне придётся бриться до конца жизни — нужно будет сохранять ширину одинаковой.",1.1224437952041626,1.0793672800064087,1.0185056924819946,1.020277500152588,1.003388524055481,0.9221369028091431,0.9110307097434998,0.8900666236877441,0.877464771270752,0.8743361234664917
2144,"- Да, именно так.",1.1568995714187622,1.0010298490524292,0.9756376147270203,0.9074527025222778,0.8272526264190674,0.8064736127853394,0.7882185578346252,0.8223864436149597,0.7708178758621216,0.7489802241325378
2145,"О мне все скажет вам Тихик, возлюбленный брат и верный служитель и сотрудник в Господе,",1.255449652671814,1.2180945873260498,1.176354169845581,1.1614362001419067,1.19163978099823,1.2127492427825928,1.233751893043518,1.2034093141555786,1.221278429031372,1.2166460752487183
